Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QL","Livestock Primary","198","Slovenia","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","386939","","Official data"
"QL","Livestock Primary","198","Slovenia","5510","Production","869","Fat, cattle","2017","2017","tonnes","4507.52","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","198","Slovenia","5510","Production","1019","Fat, goats","2017","2017","tonnes","11.59","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","198","Slovenia","5510","Production","1037","Fat, pigs","2017","2017","tonnes","1842.92","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","198","Slovenia","5510","Production","979","Fat, sheep","2017","2017","tonnes","139.27","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","198","Slovenia","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","4508","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","198","Slovenia","5510","Production","1182","Honey, natural","2017","2017","tonnes","804","","Official data"
"QL","Livestock Primary","198","Slovenia","5510","Production","1166","Meat nes","2017","2017","tonnes","","M","Data not available"
"QL","Livestock Primary","198","Slovenia","5510","Production","867","Meat, cattle","2017","2017","tonnes","35795","","Official data"
"QL","Livestock Primary","198","Slovenia","5510","Production","1058","Meat, chicken","2017","2017","tonnes","63236","","Official data"
"QL","Livestock Primary","198","Slovenia","5510","Production","1069","Meat, duck","2017","2017","tonnes","","M","Data not available"
"QL","Livestock Primary","198","Slovenia","5510","Production","1017","Meat, goat","2017","2017","tonnes","297","","Official data"
"QL","Livestock Primary","198","Slovenia","5510","Production","1073","Meat, goose and guinea fowl","2017","2017","tonnes","","M","Data not available"
"QL","Livestock Primary","198","Slovenia","5510","Production","1097","Meat, horse","2017","2017","tonnes","287","","Official data"
"QL","Livestock Primary","198","Slovenia","5510","Production","1035","Meat, pig","2017","2017","tonnes","31438","","Official data"
"QL","Livestock Primary","198","Slovenia","5510","Production","977","Meat, sheep","2017","2017","tonnes","1423","","Official data"
"QL","Livestock Primary","198","Slovenia","5510","Production","1080","Meat, turkey","2017","2017","tonnes","4898","","Official data"
"QL","Livestock Primary","198","Slovenia","5510","Production","882","Milk, whole fresh cow","2017","2017","tonnes","648605","","Official data"
"QL","Livestock Primary","198","Slovenia","5510","Production","1020","Milk, whole fresh goat","2017","2017","tonnes","1475","","Official data"
"QL","Livestock Primary","198","Slovenia","5510","Production","982","Milk, whole fresh sheep","2017","2017","tonnes","498","","Official data"
"QL","Livestock Primary","198","Slovenia","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","6562.42","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","198","Slovenia","5510","Production","1018","Offals, edible, goats","2017","2017","tonnes","57.33","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","198","Slovenia","5510","Production","1098","Offals, horses","2017","2017","tonnes","28.7","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","198","Slovenia","5510","Production","1036","Offals, pigs, edible","2017","2017","tonnes","2023.6","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","198","Slovenia","5510","Production","978","Offals, sheep,edible","2017","2017","tonnes","214.96","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","198","Slovenia","5510","Production","1025","Skins, goat, fresh","2017","2017","tonnes","57","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","198","Slovenia","5510","Production","995","Skins, sheep, fresh","2017","2017","tonnes","151","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","198","Slovenia","5510","Production","987","Wool, greasy","2017","2017","tonnes","147","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","25","Solomon Islands","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","690","F","FAO estimate"
"QL","Livestock Primary","25","Solomon Islands","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","15000","F","FAO estimate"
"QL","Livestock Primary","25","Solomon Islands","5510","Production","869","Fat, cattle","2017","2017","tonnes","21.94","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","25","Solomon Islands","5510","Production","1037","Fat, pigs","2017","2017","tonnes","363.47","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","25","Solomon Islands","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","107","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","25","Solomon Islands","5510","Production","867","Meat, cattle","2017","2017","tonnes","783","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","25","Solomon Islands","5510","Production","1058","Meat, chicken","2017","2017","tonnes","294","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","25","Solomon Islands","5510","Production","1035","Meat, pig","2017","2017","tonnes","2399","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","25","Solomon Islands","5510","Production","882","Milk, whole fresh cow","2017","2017","tonnes","3149","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","25","Solomon Islands","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","97.15","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","25","Solomon Islands","5510","Production","1036","Offals, pigs, edible","2017","2017","tonnes","243.53","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","2640","F","FAO estimate"
"QL","Livestock Primary","201","Somalia","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","62500","F","FAO estimate"
"QL","Livestock Primary","201","Somalia","5510","Production","1129","Fat, camels","2017","2017","tonnes","2473.19","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","869","Fat, cattle","2017","2017","tonnes","2144.25","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","1019","Fat, goats","2017","2017","tonnes","635.78","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","1037","Fat, pigs","2017","2017","tonnes","10.26","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","979","Fat, sheep","2017","2017","tonnes","1214.71","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","10974","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","1127","Meat, camel","2017","2017","tonnes","46496","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","867","Meat, cattle","2017","2017","tonnes","59282","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","1058","Meat, chicken","2017","2017","tonnes","3814","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","1017","Meat, goat","2017","2017","tonnes","39736","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","1035","Meat, pig","2017","2017","tonnes","103","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","977","Meat, sheep","2017","2017","tonnes","40490","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","1130","Milk, whole fresh camel","2017","2017","tonnes","955672","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","882","Milk, whole fresh cow","2017","2017","tonnes","430000","F","FAO estimate"
"QL","Livestock Primary","201","Somalia","5510","Production","1020","Milk, whole fresh goat","2017","2017","tonnes","375678","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","982","Milk, whole fresh sheep","2017","2017","tonnes","380000","F","FAO estimate"
"QL","Livestock Primary","201","Somalia","5510","Production","1128","Offals, edible, camels","2017","2017","tonnes","8211","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","11478.03","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","1018","Offals, edible, goats","2017","2017","tonnes","4609.43","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","1036","Offals, pigs, edible","2017","2017","tonnes","10.26","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","978","Offals, sheep,edible","2017","2017","tonnes","7774.14","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","1025","Skins, goat, fresh","2017","2017","tonnes","6119","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","995","Skins, sheep, fresh","2017","2017","tonnes","7774","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","202","South Africa","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","445099","","Official data"
"QL","Livestock Primary","202","South Africa","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","10000000","F","FAO estimate"
"QL","Livestock Primary","202","South Africa","5510","Production","869","Fat, cattle","2017","2017","tonnes","5531.3","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","202","South Africa","5510","Production","1019","Fat, goats","2017","2017","tonnes","162.3","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","202","South Africa","5510","Production","1037","Fat, pigs","2017","2017","tonnes","619.21","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","202","South Africa","5510","Production","979","Fat, sheep","2017","2017","tonnes","2225.76","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","202","South Africa","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","127220","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","202","South Africa","5510","Production","1182","Honey, natural","2017","2017","tonnes","1081","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","202","South Africa","5510","Production","867","Meat, cattle","2017","2017","tonnes","1014071","","Official data"
"QL","Livestock Primary","202","South Africa","5510","Production","1058","Meat, chicken","2017","2017","tonnes","1658159","","Official data"
"QL","Livestock Primary","202","South Africa","5510","Production","1069","Meat, duck","2017","2017","tonnes","1179","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","202","South Africa","5510","Production","1163","Meat, game","2017","2017","tonnes","47254","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","202","South Africa","5510","Production","1017","Meat, goat","2017","2017","tonnes","11158","","Official data"
"QL","Livestock Primary","202","South Africa","5510","Production","1073","Meat, goose and guinea fowl","2017","2017","tonnes","495","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","202","South Africa","5510","Production","1097","Meat, horse","2017","2017","tonnes","2160","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","202","South Africa","5510","Production","1035","Meat, pig","2017","2017","tonnes","235300","","Official data"
"QL","Livestock Primary","202","South Africa","5510","Production","977","Meat, sheep","2017","2017","tonnes","155803","","Official data"
"QL","Livestock Primary","202","South Africa","5510","Production","1080","Meat, turkey","2017","2017","tonnes","5468","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","202","South Africa","5510","Production","882","Milk, whole fresh cow","2017","2017","tonnes","3642780","","Official data"
"QL","Livestock Primary","202","South Africa","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","295002.47","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","202","South Africa","5510","Production","1018","Offals, edible, goats","2017","2017","tonnes","3854.58","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","202","South Africa","5510","Production","1098","Offals, horses","2017","2017","tonnes","197.6","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","202","South Africa","5510","Production","1036","Offals, pigs, edible","2017","2017","tonnes","14241.84","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","202","South Africa","5510","Production","978","Offals, sheep,edible","2017","2017","tonnes","54054.1","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","202","South Africa","5510","Production","1025","Skins, goat, fresh","2017","2017","tonnes","974","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","202","South Africa","5510","Production","995","Skins, sheep, fresh","2017","2017","tonnes","22576","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","202","South Africa","5510","Production","987","Wool, greasy","2017","2017","tonnes","43565","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","277","South Sudan","5510","Production","1183","Beeswax","2017","2017","tonnes","","M","Data not available"
"QL","Livestock Primary","277","South Sudan","5510","Production","1129","Fat, camels","2017","2017","tonnes","","M","Data not available"
"QL","Livestock Primary","277","South Sudan","5510","Production","869","Fat, cattle","2017","2017","tonnes","9296.11","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","277","South Sudan","5510","Production","1019","Fat, goats","2017","2017","tonnes","1953.06","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","277","South Sudan","5510","Production","979","Fat, sheep","2017","2017","tonnes","6115.87","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","277","South Sudan","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","33466","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","277","South Sudan","5510","Production","1182","Honey, natural","2017","2017","tonnes","","M","Data not available"
"QL","Livestock Primary","277","South Sudan","5510","Production","1166","Meat nes","2017","2017","tonnes","","M","Data not available"
"QL","Livestock Primary","277","South Sudan","5510","Production","1127","Meat, camel","2017","2017","tonnes","","M","Data not available"
"QL","Livestock Primary","277","South Sudan","5510","Production","867","Meat, cattle","2017","2017","tonnes","238910","F","FAO estimate"
"QL","Livestock Primary","277","South Sudan","5510","Production","1058","Meat, chicken","2017","2017","tonnes","20000","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","277","South Sudan","5510","Production","1163","Meat, game","2017","2017","tonnes","10000","F","FAO estimate"
"QL","Livestock Primary","277","South Sudan","5510","Production","1017","Meat, goat","2017","2017","tonnes","50060","F","FAO estimate"
"QL","Livestock Primary","277","South Sudan","5510","Production","977","Meat, sheep","2017","2017","tonnes","124611","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","277","South Sudan","5510","Production","882","Milk, whole fresh cow","2017","2017","tonnes","2622000","F","FAO estimate"
"QL","Livestock Primary","277","South Sudan","5510","Production","1020","Milk, whole fresh goat","2017","2017","tonnes","468000","F","FAO estimate"
"QL","Livestock Primary","277","South Sudan","5510","Production","982","Milk, whole fresh sheep","2017","2017","tonnes","145918","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","277","South Sudan","5510","Production","1128","Offals, edible, camels","2017","2017","tonnes","0","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","277","South Sudan","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","37649.24","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","277","South Sudan","5510","Production","1018","Offals, edible, goats","2017","2017","tonnes","9662.51","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","277","South Sudan","5510","Production","978","Offals, sheep,edible","2017","2017","tonnes","22679.7","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","277","South Sudan","5510","Production","1025","Skins, goat, fresh","2017","2017","tonnes","9663","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","277","South Sudan","5510","Production","995","Skins, sheep, fresh","2017","2017","tonnes","24463","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","277","South Sudan","5510","Production","987","Wool, greasy","2017","2017","tonnes","","M","Data not available"
"QL","Livestock Primary","203","Spain","5510","Production","1183","Beeswax","2017","2017","tonnes","1519","","Official data"
"QL","Livestock Primary","203","Spain","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","850716","","Official data"
"QL","Livestock Primary","203","Spain","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","13503425","","Official data"
"QL","Livestock Primary","203","Spain","5510","Production","1091","Eggs, other bird, in shell","2017","2017","tonnes","860","F","FAO estimate"
"QL","Livestock Primary","203","Spain","5513","Production","1092","Eggs, other bird, in shell (number)","2017","2017","1000 No","22600","F","FAO estimate"
"QL","Livestock Primary","203","Spain","5510","Production","869","Fat, cattle","2017","2017","tonnes","82958.97","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","203","Spain","5510","Production","1019","Fat, goats","2017","2017","tonnes","576.88","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","203","Spain","5510","Production","1037","Fat, pigs","2017","2017","tonnes","136037.62","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","203","Spain","5510","Production","979","Fat, sheep","2017","2017","tonnes","11746.3","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","203","Spain","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","54481","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","203","Spain","5510","Production","1182","Honey, natural","2017","2017","tonnes","29393","","Official data"
"QL","Livestock Primary","203","Spain","5510","Production","1166","Meat nes","2017","2017","tonnes","2240","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","203","Spain","5510","Production","1108","Meat, ass","2017","2017","tonnes","427","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","203","Spain","5510","Production","867","Meat, cattle","2017","2017","tonnes","643861","","Official data"
"QL","Livestock Primary","203","Spain","5510","Production","1058","Meat, chicken","2017","2017","tonnes","1317487","","Official data"
"QL","Livestock Primary","203","Spain","5510","Production","1163","Meat, game","2017","2017","tonnes","6786","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","203","Spain","5510","Production","1017","Meat, goat","2017","2017","tonnes","10713","","Official data"
"QL","Livestock Primary","203","Spain","5510","Production","1097","Meat, horse","2017","2017","tonnes","11034","","Official data"
"QL","Livestock Primary","203","Spain","5510","Production","1111","Meat, mule","2017","2017","tonnes","702","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","203","Spain","5510","Production","1035","Meat, pig","2017","2017","tonnes","4298789","","Official data"
"QL","Livestock Primary","203","Spain","5510","Production","1141","Meat, rabbit","2017","2017","tonnes","57258","","Official data"
"QL","Livestock Primary","203","Spain","5510","Production","977","Meat, sheep","2017","2017","tonnes","115114","","Official data"
"QL","Livestock Primary","203","Spain","5510","Production","1080","Meat, turkey","2017","2017","tonnes","197887","","Official data"
"QL","Livestock Primary","203","Spain","5510","Production","882","Milk, whole fresh cow","2017","2017","tonnes","7018786","","Official data"
"QL","Livestock Primary","203","Spain","5510","Production","1020","Milk, whole fresh goat","2017","2017","tonnes","523662","","Official data"
"QL","Livestock Primary","203","Spain","5510","Production","982","Milk, whole fresh sheep","2017","2017","tonnes","544106","","Official data"
"QL","Livestock Primary","203","Spain","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","91626.32","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","203","Spain","5510","Production","1018","Offals, edible, goats","2017","2017","tonnes","3021.73","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","203","Spain","5510","Production","1098","Offals, horses","2017","2017","tonnes","1897.91","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","203","Spain","5510","Production","1036","Offals, pigs, edible","2017","2017","tonnes","321048.79","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","203","Spain","5510","Production","978","Offals, sheep,edible","2017","2017","tonnes","25841.87","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","203","Spain","5510","Production","1185","Silk-worm cocoons, reelable","2017","2017","tonnes","79","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","203","Spain","5510","Production","1025","Skins, goat, fresh","2017","2017","tonnes","659","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","203","Spain","5510","Production","995","Skins, sheep, fresh","2017","2017","tonnes","11746","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","203","Spain","5510","Production","987","Wool, greasy","2017","2017","tonnes","22789","","Official data"
"QL","Livestock Primary","38","Sri Lanka","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","116081","F","FAO estimate"
"QL","Livestock Primary","38","Sri Lanka","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","2072870","","Official data"
"QL","Livestock Primary","38","Sri Lanka","5510","Production","1091","Eggs, other bird, in shell","2017","2017","tonnes","45","F","FAO estimate"
"QL","Livestock Primary","38","Sri Lanka","5513","Production","1092","Eggs, other bird, in shell (number)","2017","2017","1000 No","960","F","FAO estimate"
"QL","Livestock Primary","38","Sri Lanka","5510","Production","949","Fat, buffaloes","2017","2017","tonnes","140.75","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","38","Sri Lanka","5510","Production","869","Fat, cattle","2017","2017","tonnes","749.3","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","38","Sri Lanka","5510","Production","1019","Fat, goats","2017","2017","tonnes","20.95","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","38","Sri Lanka","5510","Production","1037","Fat, pigs","2017","2017","tonnes","32.64","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","38","Sri Lanka","5510","Production","979","Fat, sheep","2017","2017","tonnes","2.9","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","38","Sri Lanka","5510","Production","957","Hides, buffalo, fresh","2017","2017","tonnes","1056","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","38","Sri Lanka","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","3080","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","38","Sri Lanka","5510","Production","947","Meat, buffalo","2017","2017","tonnes","3519","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","38","Sri Lanka","5510","Production","867","Meat, cattle","2017","2017","tonnes","20814","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","38","Sri Lanka","5510","Production","1058","Meat, chicken","2017","2017","tonnes","192000","F","FAO estimate"
"QL","Livestock Primary","38","Sri Lanka","5510","Production","1069","Meat, duck","2017","2017","tonnes","15","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","38","Sri Lanka","5510","Production","1017","Meat, goat","2017","2017","tonnes","853","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","38","Sri Lanka","5510","Production","1035","Meat, pig","2017","2017","tonnes","1325","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","38","Sri Lanka","5510","Production","977","Meat, sheep","2017","2017","tonnes","118","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","38","Sri Lanka","5510","Production","951","Milk, whole fresh buffalo","2017","2017","tonnes","68591","","Official data"
"QL","Livestock Primary","38","Sri Lanka","5510","Production","882","Milk, whole fresh cow","2017","2017","tonnes","327607","","Official data"
"QL","Livestock Primary","38","Sri Lanka","5510","Production","1020","Milk, whole fresh goat","2017","2017","tonnes","14262","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","38","Sri Lanka","5510","Production","948","Offals, edible, buffaloes","2017","2017","tonnes","914.89","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","38","Sri Lanka","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","3829.74","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","38","Sri Lanka","5510","Production","1018","Offals, edible, goats","2017","2017","tonnes","64.36","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","38","Sri Lanka","5510","Production","1036","Offals, pigs, edible","2017","2017","tonnes","36.49","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","38","Sri Lanka","5510","Production","978","Offals, sheep,edible","2017","2017","tonnes","8.89","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","38","Sri Lanka","5510","Production","1025","Skins, goat, fresh","2017","2017","tonnes","64","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","38","Sri Lanka","5510","Production","995","Skins, sheep, fresh","2017","2017","tonnes","12","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","276","Sudan","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","63000","","Official data"
"QL","Livestock Primary","276","Sudan","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","1050000","*","Unofficial figure"
"QL","Livestock Primary","276","Sudan","5510","Production","1129","Fat, camels","2017","2017","tonnes","3840","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","276","Sudan","5510","Production","869","Fat, cattle","2017","2017","tonnes","6833.59","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","276","Sudan","5510","Production","1019","Fat, goats","2017","2017","tonnes","3540","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","276","Sudan","5510","Production","979","Fat, sheep","2017","2017","tonnes","8416","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","276","Sudan","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","73651","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","276","Sudan","5510","Production","1182","Honey, natural","2017","2017","tonnes","750","F","FAO estimate"
"QL","Livestock Primary","276","Sudan","5510","Production","1127","Meat, camel","2017","2017","tonnes","144000","","Official data"
"QL","Livestock Primary","276","Sudan","5510","Production","867","Meat, cattle","2017","2017","tonnes","379644","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","276","Sudan","5510","Production","1058","Meat, chicken","2017","2017","tonnes","68000","","Official data"
"QL","Livestock Primary","276","Sudan","5510","Production","1017","Meat, goat","2017","2017","tonnes","118000","","Official data"
"QL","Livestock Primary","276","Sudan","5510","Production","977","Meat, sheep","2017","2017","tonnes","263000","","Official data"
"QL","Livestock Primary","276","Sudan","5510","Production","1130","Milk, whole fresh camel","2017","2017","tonnes","61000","","Official data"
"QL","Livestock Primary","276","Sudan","5510","Production","882","Milk, whole fresh cow","2017","2017","tonnes","2937000","","Official data"
"QL","Livestock Primary","276","Sudan","5510","Production","1020","Milk, whole fresh goat","2017","2017","tonnes","1143000","","Official data"
"QL","Livestock Primary","276","Sudan","5510","Production","982","Milk, whole fresh sheep","2017","2017","tonnes","412000","","Official data"
"QL","Livestock Primary","276","Sudan","5510","Production","1128","Offals, edible, camels","2017","2017","tonnes","16320","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","276","Sudan","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","63020.93","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","276","Sudan","5510","Production","1018","Offals, edible, goats","2017","2017","tonnes","23600","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","276","Sudan","5510","Production","978","Offals, sheep,edible","2017","2017","tonnes","57860","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","276","Sudan","5510","Production","1025","Skins, goat, fresh","2017","2017","tonnes","22656","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","276","Sudan","5510","Production","995","Skins, sheep, fresh","2017","2017","tonnes","39450","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","207","Suriname","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","4631","*","Unofficial figure"
"QL","Livestock Primary","207","Suriname","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","92615","","Official data"
"QL","Livestock Primary","207","Suriname","5510","Production","869","Fat, cattle","2017","2017","tonnes","65.87","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","207","Suriname","5510","Production","1019","Fat, goats","2017","2017","tonnes","0.24","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","207","Suriname","5510","Production","1037","Fat, pigs","2017","2017","tonnes","316.08","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","207","Suriname","5510","Production","979","Fat, sheep","2017","2017","tonnes","0.58","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","207","Suriname","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","278","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","207","Suriname","5510","Production","1182","Honey, natural","2017","2017","tonnes","31","","Official data"
"QL","Livestock Primary","207","Suriname","5510","Production","867","Meat, cattle","2017","2017","tonnes","1903","","Official data"
"QL","Livestock Primary","207","Suriname","5510","Production","1058","Meat, chicken","2017","2017","tonnes","9129","","Official data"
"QL","Livestock Primary","207","Suriname","5510","Production","1069","Meat, duck","2017","2017","tonnes","600","","Official data"
"QL","Livestock Primary","207","Suriname","5510","Production","1017","Meat, goat","2017","2017","tonnes","6","","Official data"
