Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QL","Livestock Primary","244","Samoa","5417","Yield/Carcass Weight","1035","Meat, pig","2017","2017","hg/An","351","Fc","Calculated data"
"QL","Livestock Primary","244","Samoa","5510","Production","1035","Meat, pig","2017","2017","tonnes","2657","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","244","Samoa","5318","Milk Animals","882","Milk, whole fresh cow","2017","2017","Head","2025","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","244","Samoa","5420","Yield","882","Milk, whole fresh cow","2017","2017","hg/An","9931","Fc","Calculated data"
"QL","Livestock Primary","244","Samoa","5510","Production","882","Milk, whole fresh cow","2017","2017","tonnes","2011","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","244","Samoa","5320","Producing Animals/Slaughtered","868","Offals, edible, cattle","2017","2017","Head","12493","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","244","Samoa","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","321","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","244","Samoa","5320","Producing Animals/Slaughtered","1036","Offals, pigs, edible","2017","2017","Head","75666","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","244","Samoa","5510","Production","1036","Offals, pigs, edible","2017","2017","tonnes","192","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5313","Laying","1062","Eggs, hen, in shell","2017","2017","1000 Head","85","F","FAO estimate"
"QL","Livestock Primary","193","Sao Tome and Principe","5410","Yield","1062","Eggs, hen, in shell","2017","2017","100mg/An","18353","Fc","Calculated data"
"QL","Livestock Primary","193","Sao Tome and Principe","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","156","","Official data"
"QL","Livestock Primary","193","Sao Tome and Principe","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","3628","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5320","Producing Animals/Slaughtered","869","Fat, cattle","2017","2017","Head","1315","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5510","Production","869","Fat, cattle","2017","2017","tonnes","5","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5320","Producing Animals/Slaughtered","1019","Fat, goats","2017","2017","Head","1000","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5510","Production","1019","Fat, goats","2017","2017","tonnes","0","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5320","Producing Animals/Slaughtered","1037","Fat, pigs","2017","2017","Head","10909","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5510","Production","1037","Fat, pigs","2017","2017","tonnes","45","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5320","Producing Animals/Slaughtered","979","Fat, sheep","2017","2017","Head","333","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5510","Production","979","Fat, sheep","2017","2017","tonnes","0","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5320","Producing Animals/Slaughtered","919","Hides, cattle, fresh","2017","2017","Head","1315","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5420","Yield","919","Hides, cattle, fresh","2017","2017","hg/An","281","Fc","Calculated data"
"QL","Livestock Primary","193","Sao Tome and Principe","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","37","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5320","Producing Animals/Slaughtered","867","Meat, cattle","2017","2017","Head","1315","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5417","Yield/Carcass Weight","867","Meat, cattle","2017","2017","hg/An","1795","Fc","Calculated data"
"QL","Livestock Primary","193","Sao Tome and Principe","5510","Production","867","Meat, cattle","2017","2017","tonnes","236","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5321","Producing Animals/Slaughtered","1058","Meat, chicken","2017","2017","1000 Head","927","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5424","Yield/Carcass Weight","1058","Meat, chicken","2017","2017","0.1g/An","7853","Fc","Calculated data"
"QL","Livestock Primary","193","Sao Tome and Principe","5510","Production","1058","Meat, chicken","2017","2017","tonnes","728","","Official data"
"QL","Livestock Primary","193","Sao Tome and Principe","5321","Producing Animals/Slaughtered","1069","Meat, duck","2017","2017","1000 Head","37","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5424","Yield/Carcass Weight","1069","Meat, duck","2017","2017","0.1g/An","10000","Fc","Calculated data"
"QL","Livestock Primary","193","Sao Tome and Principe","5510","Production","1069","Meat, duck","2017","2017","tonnes","37","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5320","Producing Animals/Slaughtered","1017","Meat, goat","2017","2017","Head","1000","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5417","Yield/Carcass Weight","1017","Meat, goat","2017","2017","hg/An","60","Fc","Calculated data"
"QL","Livestock Primary","193","Sao Tome and Principe","5510","Production","1017","Meat, goat","2017","2017","tonnes","6","","Official data"
"QL","Livestock Primary","193","Sao Tome and Principe","5320","Producing Animals/Slaughtered","1035","Meat, pig","2017","2017","Head","10909","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5417","Yield/Carcass Weight","1035","Meat, pig","2017","2017","hg/An","522","Fc","Calculated data"
"QL","Livestock Primary","193","Sao Tome and Principe","5510","Production","1035","Meat, pig","2017","2017","tonnes","569","","Official data"
"QL","Livestock Primary","193","Sao Tome and Principe","5320","Producing Animals/Slaughtered","977","Meat, sheep","2017","2017","Head","333","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5417","Yield/Carcass Weight","977","Meat, sheep","2017","2017","hg/An","60","Fc","Calculated data"
"QL","Livestock Primary","193","Sao Tome and Principe","5510","Production","977","Meat, sheep","2017","2017","tonnes","2","","Official data"
"QL","Livestock Primary","193","Sao Tome and Principe","5321","Producing Animals/Slaughtered","1080","Meat, turkey","2017","2017","1000 Head","3","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5424","Yield/Carcass Weight","1080","Meat, turkey","2017","2017","0.1g/An","33333","Fc","Calculated data"
"QL","Livestock Primary","193","Sao Tome and Principe","5510","Production","1080","Meat, turkey","2017","2017","tonnes","10","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5318","Milk Animals","882","Milk, whole fresh cow","2017","2017","Head","388","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5420","Yield","882","Milk, whole fresh cow","2017","2017","hg/An","13660","Fc","Calculated data"
"QL","Livestock Primary","193","Sao Tome and Principe","5510","Production","882","Milk, whole fresh cow","2017","2017","tonnes","530","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5320","Producing Animals/Slaughtered","868","Offals, edible, cattle","2017","2017","Head","1315","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","33","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5320","Producing Animals/Slaughtered","1018","Offals, edible, goats","2017","2017","Head","1000","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5510","Production","1018","Offals, edible, goats","2017","2017","tonnes","1","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5320","Producing Animals/Slaughtered","1036","Offals, pigs, edible","2017","2017","Head","10909","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5510","Production","1036","Offals, pigs, edible","2017","2017","tonnes","30","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5320","Producing Animals/Slaughtered","978","Offals, sheep,edible","2017","2017","Head","333","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5510","Production","978","Offals, sheep,edible","2017","2017","tonnes","0","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5320","Producing Animals/Slaughtered","1025","Skins, goat, fresh","2017","2017","Head","1000","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5420","Yield","1025","Skins, goat, fresh","2017","2017","hg/An","10","Fc","Calculated data"
"QL","Livestock Primary","193","Sao Tome and Principe","5510","Production","1025","Skins, goat, fresh","2017","2017","tonnes","1","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5320","Producing Animals/Slaughtered","995","Skins, sheep, fresh","2017","2017","Head","333","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","193","Sao Tome and Principe","5420","Yield","995","Skins, sheep, fresh","2017","2017","hg/An","30","Fc","Calculated data"
"QL","Livestock Primary","193","Sao Tome and Principe","5510","Production","995","Skins, sheep, fresh","2017","2017","tonnes","1","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","194","Saudi Arabia","5313","Laying","1062","Eggs, hen, in shell","2017","2017","1000 Head","27000","F","FAO estimate"
"QL","Livestock Primary","194","Saudi Arabia","5410","Yield","1062","Eggs, hen, in shell","2017","2017","100mg/An","104815","Fc","Calculated data"
"QL","Livestock Primary","194","Saudi Arabia","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","283000","*","Unofficial figure"
"QL","Livestock Primary","194","Saudi Arabia","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","5145793","","Official data"
"QL","Livestock Primary","194","Saudi Arabia","5320","Producing Animals/Slaughtered","1129","Fat, camels","2017","2017","Head","470109","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","194","Saudi Arabia","5510","Production","1129","Fat, camels","2017","2017","tonnes","8238","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","194","Saudi Arabia","5320","Producing Animals/Slaughtered","869","Fat, cattle","2017","2017","Head","208000","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","194","Saudi Arabia","5510","Production","869","Fat, cattle","2017","2017","tonnes","1260","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","194","Saudi Arabia","5320","Producing Animals/Slaughtered","1019","Fat, goats","2017","2017","Head","2133956","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","194","Saudi Arabia","5510","Production","1019","Fat, goats","2017","2017","tonnes","1116","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","194","Saudi Arabia","5320","Producing Animals/Slaughtered","979","Fat, sheep","2017","2017","Head","4392110","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","194","Saudi Arabia","5510","Production","979","Fat, sheep","2017","2017","tonnes","7199","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","194","Saudi Arabia","5320","Producing Animals/Slaughtered","919","Hides, cattle, fresh","2017","2017","Head","208000","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","194","Saudi Arabia","5420","Yield","919","Hides, cattle, fresh","2017","2017","hg/An","291","Fc","Calculated data"
"QL","Livestock Primary","194","Saudi Arabia","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","6048","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","194","Saudi Arabia","5510","Production","1182","Honey, natural","2017","2017","tonnes","129","Im","FAO data based on imputation methodology"
