Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QA","Live Animals","27","Bulgaria","5111","Stocks","946","Buffaloes","2017","2017","Head","12273","","Official data"
"QA","Live Animals","27","Bulgaria","5111","Stocks","866","Cattle","2017","2017","Head","557866","","Official data"
"QA","Live Animals","27","Bulgaria","5112","Stocks","1057","Chickens","2017","2017","1000 Head","17738","","Official data"
"QA","Live Animals","27","Bulgaria","5112","Stocks","1068","Ducks","2017","2017","1000 Head","1128","","Official data"
"QA","Live Animals","27","Bulgaria","5112","Stocks","1072","Geese and guinea fowls","2017","2017","1000 Head","17","","Official data"
"QA","Live Animals","27","Bulgaria","5111","Stocks","1016","Goats","2017","2017","Head","237543","","Official data"
"QA","Live Animals","27","Bulgaria","5111","Stocks","1096","Horses","2017","2017","Head","62927","Im","FAO data based on imputation methodology"
"QA","Live Animals","27","Bulgaria","5111","Stocks","1110","Mules","2017","2017","Head","1500","F","FAO estimate"
"QA","Live Animals","27","Bulgaria","5111","Stocks","1034","Pigs","2017","2017","Head","616426","","Official data"
"QA","Live Animals","27","Bulgaria","5112","Stocks","1140","Rabbits and hares","2017","2017","1000 Head","224","Im","FAO data based on imputation methodology"
"QA","Live Animals","27","Bulgaria","5111","Stocks","976","Sheep","2017","2017","Head","1360087","","Official data"
"QA","Live Animals","27","Bulgaria","5112","Stocks","1079","Turkeys","2017","2017","1000 Head","32","","Official data"
"QA","Live Animals","233","Burkina Faso","5111","Stocks","1107","Asses","2017","2017","Head","1206371","","Official data"
"QA","Live Animals","233","Burkina Faso","5111","Stocks","1126","Camels","2017","2017","Head","19475","","Official data"
"QA","Live Animals","233","Burkina Faso","5111","Stocks","866","Cattle","2017","2017","Head","9647073","","Official data"
"QA","Live Animals","233","Burkina Faso","5112","Stocks","1057","Chickens","2017","2017","1000 Head","36882","","Official data"
"QA","Live Animals","233","Burkina Faso","5111","Stocks","1016","Goats","2017","2017","Head","15179490","","Official data"
"QA","Live Animals","233","Burkina Faso","5111","Stocks","1096","Horses","2017","2017","Head","41163","","Official data"
"QA","Live Animals","233","Burkina Faso","5111","Stocks","1034","Pigs","2017","2017","Head","2489317","","Official data"
"QA","Live Animals","233","Burkina Faso","5111","Stocks","976","Sheep","2017","2017","Head","10137973","","Official data"
"QA","Live Animals","29","Burundi","5114","Stocks","1181","Beehives","2017","2017","No","209278","Im","FAO data based on imputation methodology"
"QA","Live Animals","29","Burundi","5111","Stocks","866","Cattle","2017","2017","Head","1077539","","Official data"
"QA","Live Animals","29","Burundi","5112","Stocks","1057","Chickens","2017","2017","1000 Head","2300","F","FAO estimate"
"QA","Live Animals","29","Burundi","5111","Stocks","1016","Goats","2017","2017","Head","3619962","","Official data"
"QA","Live Animals","29","Burundi","5111","Stocks","1034","Pigs","2017","2017","Head","618176","","Official data"
"QA","Live Animals","29","Burundi","5112","Stocks","1140","Rabbits and hares","2017","2017","1000 Head","614","","Official data"
"QA","Live Animals","29","Burundi","5111","Stocks","976","Sheep","2017","2017","Head","527464","","Official data"
"QA","Live Animals","29","Burundi","5112","Stocks","1079","Turkeys","2017","2017","1000 Head","","M","Data not available"
"QA","Live Animals","35","Cabo Verde","5111","Stocks","1107","Asses","2017","2017","Head","15818","Im","FAO data based on imputation methodology"
"QA","Live Animals","35","Cabo Verde","5111","Stocks","866","Cattle","2017","2017","Head","29599","","Official data"
"QA","Live Animals","35","Cabo Verde","5112","Stocks","1057","Chickens","2017","2017","1000 Head","1000","F","FAO estimate"
"QA","Live Animals","35","Cabo Verde","5111","Stocks","1016","Goats","2017","2017","Head","107630","","Official data"
"QA","Live Animals","35","Cabo Verde","5111","Stocks","1096","Horses","2017","2017","Head","560","Im","FAO data based on imputation methodology"
"QA","Live Animals","35","Cabo Verde","5111","Stocks","1110","Mules","2017","2017","Head","1899","Im","FAO data based on imputation methodology"
"QA","Live Animals","35","Cabo Verde","5111","Stocks","1034","Pigs","2017","2017","Head","66905","","Official data"
"QA","Live Animals","35","Cabo Verde","5111","Stocks","976","Sheep","2017","2017","Head","12625","","Official data"
"QA","Live Animals","115","Cambodia","5111","Stocks","946","Buffaloes","2017","2017","Head","640520","Im","FAO data based on imputation methodology"
"QA","Live Animals","115","Cambodia","5111","Stocks","866","Cattle","2017","2017","Head","2898560","Im","FAO data based on imputation methodology"
"QA","Live Animals","115","Cambodia","5112","Stocks","1057","Chickens","2017","2017","1000 Head","13175","Im","FAO data based on imputation methodology"
"QA","Live Animals","115","Cambodia","5112","Stocks","1068","Ducks","2017","2017","1000 Head","8807","Im","FAO data based on imputation methodology"
"QA","Live Animals","115","Cambodia","5111","Stocks","1096","Horses","2017","2017","Head","30422","Im","FAO data based on imputation methodology"
"QA","Live Animals","115","Cambodia","5111","Stocks","1034","Pigs","2017","2017","Head","2178123","Im","FAO data based on imputation methodology"
"QA","Live Animals","32","Cameroon","5111","Stocks","1107","Asses","2017","2017","Head","40057","Im","FAO data based on imputation methodology"
"QA","Live Animals","32","Cameroon","5114","Stocks","1181","Beehives","2017","2017","No","317260","Im","FAO data based on imputation methodology"
"QA","Live Animals","32","Cameroon","5111","Stocks","866","Cattle","2017","2017","Head","5774215","Im","FAO data based on imputation methodology"
"QA","Live Animals","32","Cameroon","5112","Stocks","1057","Chickens","2017","2017","1000 Head","51100","F","FAO estimate"
"QA","Live Animals","32","Cameroon","5111","Stocks","1016","Goats","2017","2017","Head","5417420","Im","FAO data based on imputation methodology"
"QA","Live Animals","32","Cameroon","5111","Stocks","1096","Horses","2017","2017","Head","18959","Im","FAO data based on imputation methodology"
"QA","Live Animals","32","Cameroon","5111","Stocks","1034","Pigs","2017","2017","Head","1905977","Im","FAO data based on imputation methodology"
"QA","Live Animals","32","Cameroon","5112","Stocks","1140","Rabbits and hares","2017","2017","1000 Head","49","Im","FAO data based on imputation methodology"
"QA","Live Animals","32","Cameroon","5111","Stocks","976","Sheep","2017","2017","Head","3462332","Im","FAO data based on imputation methodology"
"QA","Live Animals","33","Canada","5114","Stocks","1181","Beehives","2017","2017","No","701033","Im","FAO data based on imputation methodology"
"QA","Live Animals","33","Canada","5111","Stocks","866","Cattle","2017","2017","Head","11535000","","Official data"
"QA","Live Animals","33","Canada","5112","Stocks","1057","Chickens","2017","2017","1000 Head","170120","Im","FAO data based on imputation methodology"
"QA","Live Animals","33","Canada","5112","Stocks","1068","Ducks","2017","2017","1000 Head","1499","Im","FAO data based on imputation methodology"
"QA","Live Animals","33","Canada","5112","Stocks","1072","Geese and guinea fowls","2017","2017","1000 Head","323","Im","FAO data based on imputation methodology"
"QA","Live Animals","33","Canada","5111","Stocks","1016","Goats","2017","2017","Head","30050","Im","FAO data based on imputation methodology"
"QA","Live Animals","33","Canada","5111","Stocks","1096","Horses","2017","2017","Head","397870","Im","FAO data based on imputation methodology"
"QA","Live Animals","33","Canada","5111","Stocks","1110","Mules","2017","2017","Head","4000","Im","FAO data based on imputation methodology"
"QA","Live Animals","33","Canada","5111","Stocks","1034","Pigs","2017","2017","Head","13935000","","Official data"
"QA","Live Animals","33","Canada","5111","Stocks","976","Sheep","2017","2017","Head","813900","","Official data"
"QA","Live Animals","33","Canada","5112","Stocks","1079","Turkeys","2017","2017","1000 Head","5687","Im","FAO data based on imputation methodology"
"QA","Live Animals","37","Central African Republic","5111","Stocks","1107","Asses","2017","2017","Head","","M","Data not available"
"QA","Live Animals","37","Central African Republic","5114","Stocks","1181","Beehives","2017","2017","No","1664934","Im","FAO data based on imputation methodology"
"QA","Live Animals","37","Central African Republic","5111","Stocks","866","Cattle","2017","2017","Head","4591820","Im","FAO data based on imputation methodology"
"QA","Live Animals","37","Central African Republic","5112","Stocks","1057","Chickens","2017","2017","1000 Head","7545","Im","FAO data based on imputation methodology"
"QA","Live Animals","37","Central African Republic","5112","Stocks","1068","Ducks","2017","2017","1000 Head","13","Im","FAO data based on imputation methodology"
"QA","Live Animals","37","Central African Republic","5111","Stocks","1016","Goats","2017","2017","Head","6716321","Im","FAO data based on imputation methodology"
"QA","Live Animals","37","Central African Republic","5111","Stocks","1034","Pigs","2017","2017","Head","1093009","Im","FAO data based on imputation methodology"
"QA","Live Animals","37","Central African Republic","5111","Stocks","976","Sheep","2017","2017","Head","437655","Im","FAO data based on imputation methodology"
"QA","Live Animals","39","Chad","5111","Stocks","1107","Asses","2017","2017","Head","3186581","","Official data"
"QA","Live Animals","39","Chad","5114","Stocks","1181","Beehives","2017","2017","No","124755","Im","FAO data based on imputation methodology"
"QA","Live Animals","39","Chad","5111","Stocks","1126","Camels","2017","2017","Head","7285309","","Official data"
"QA","Live Animals","39","Chad","5111","Stocks","866","Cattle","2017","2017","Head","27603203","","Official data"
"QA","Live Animals","39","Chad","5112","Stocks","1057","Chickens","2017","2017","1000 Head","6165","Im","FAO data based on imputation methodology"
"QA","Live Animals","39","Chad","5111","Stocks","1016","Goats","2017","2017","Head","34408101","","Official data"
"QA","Live Animals","39","Chad","5111","Stocks","1096","Horses","2017","2017","Head","1166908","","Official data"
"QA","Live Animals","39","Chad","5111","Stocks","1034","Pigs","2017","2017","Head","110000","F","FAO estimate"
"QA","Live Animals","39","Chad","5111","Stocks","976","Sheep","2017","2017","Head","30789484","","Official data"
"QA","Live Animals","40","Chile","5111","Stocks","1107","Asses","2017","2017","Head","15650","F","FAO estimate"
"QA","Live Animals","40","Chile","5114","Stocks","1181","Beehives","2017","2017","No","449666","Im","FAO data based on imputation methodology"
"QA","Live Animals","40","Chile","5111","Stocks","866","Cattle","2017","2017","Head","2890840","","Official data"
"QA","Live Animals","40","Chile","5112","Stocks","1057","Chickens","2017","2017","1000 Head","109973","","Official data"
"QA","Live Animals","40","Chile","5111","Stocks","1016","Goats","2017","2017","Head","447141","","Official data"
"QA","Live Animals","40","Chile","5111","Stocks","1096","Horses","2017","2017","Head","300000","F","FAO estimate"
"QA","Live Animals","40","Chile","5111","Stocks","1110","Mules","2017","2017","Head","7000","F","FAO estimate"
"QA","Live Animals","40","Chile","5111","Stocks","1034","Pigs","2017","2017","Head","2505503","","Official data"
"QA","Live Animals","40","Chile","5111","Stocks","976","Sheep","2017","2017","Head","2037516","","Official data"
"QA","Live Animals","40","Chile","5112","Stocks","1079","Turkeys","2017","2017","1000 Head","26000","F","FAO estimate"
"QA","Live Animals","351","China","5111","Stocks","1107","Asses","2017","2017","Head","2677800","A","Aggregate, may include official, semi-official, estimated or calculated data"
"QA","Live Animals","351","China","5114","Stocks","1181","Beehives","2017","2017","No","9175674","A","Aggregate, may include official, semi-official, estimated or calculated data"
"QA","Live Animals","351","China","5111","Stocks","946","Buffaloes","2017","2017","Head","26505827","A","Aggregate, may include official, semi-official, estimated or calculated data"
"QA","Live Animals","351","China","5111","Stocks","1126","Camels","2017","2017","Head","323300","A","Aggregate, may include official, semi-official, estimated or calculated data"
"QA","Live Animals","351","China","5111","Stocks","866","Cattle","2017","2017","Head","61987006","A","Aggregate, may include official, semi-official, estimated or calculated data"
"QA","Live Animals","351","China","5112","Stocks","1057","Chickens","2017","2017","1000 Head","5137283","A","Aggregate, may include official, semi-official, estimated or calculated data"
"QA","Live Animals","351","China","5112","Stocks","1068","Ducks","2017","2017","1000 Head","719702","A","Aggregate, may include official, semi-official, estimated or calculated data"
"QA","Live Animals","351","China","5112","Stocks","1072","Geese and guinea fowls","2017","2017","1000 Head","304888","A","Aggregate, may include official, semi-official, estimated or calculated data"
"QA","Live Animals","351","China","5111","Stocks","1016","Goats","2017","2017","Head","138384396","A","Aggregate, may include official, semi-official, estimated or calculated data"
