Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GE","Enteric Fermentation","208","Tajikistan","72244","Implied emission factor for CH4 (Enteric)","1016","Goats","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","208","Tajikistan","72254","Emissions (CH4) (Enteric)","1016","Goats","2017","2017","gigagrams","9.7287","Fc","Calculated data"
"GE","Enteric Fermentation","208","Tajikistan","72314","Emissions (CO2eq) (Enteric)","1016","Goats","2017","2017","gigagrams","204.302","Fc","Calculated data"
"GE","Enteric Fermentation","208","Tajikistan","5111","Stocks","976","Sheep","2017","2017","Head","3635763","","Official data"
"GE","Enteric Fermentation","208","Tajikistan","72244","Implied emission factor for CH4 (Enteric)","976","Sheep","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","208","Tajikistan","72254","Emissions (CH4) (Enteric)","976","Sheep","2017","2017","gigagrams","18.1788","Fc","Calculated data"
"GE","Enteric Fermentation","208","Tajikistan","72314","Emissions (CO2eq) (Enteric)","976","Sheep","2017","2017","gigagrams","381.7551","Fc","Calculated data"
"GE","Enteric Fermentation","208","Tajikistan","5111","Stocks","1051","Swine, breeding","2017","2017","Head","16","F","FAO estimate"
"GE","Enteric Fermentation","208","Tajikistan","72244","Implied emission factor for CH4 (Enteric)","1051","Swine, breeding","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","208","Tajikistan","72254","Emissions (CH4) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0","Fc","Calculated data"
"GE","Enteric Fermentation","208","Tajikistan","72314","Emissions (CO2eq) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.0003","Fc","Calculated data"
"GE","Enteric Fermentation","208","Tajikistan","5111","Stocks","1049","Swine, market","2017","2017","Head","144","F","FAO estimate"
"GE","Enteric Fermentation","208","Tajikistan","72244","Implied emission factor for CH4 (Enteric)","1049","Swine, market","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","208","Tajikistan","72254","Emissions (CH4) (Enteric)","1049","Swine, market","2017","2017","gigagrams","0.0001","Fc","Calculated data"
"GE","Enteric Fermentation","208","Tajikistan","72314","Emissions (CO2eq) (Enteric)","1049","Swine, market","2017","2017","gigagrams","0.003","Fc","Calculated data"
"GE","Enteric Fermentation","216","Thailand","5111","Stocks","946","Buffaloes","2017","2017","Head","1253518","Im","FAO data based on imputation methodology"
"GE","Enteric Fermentation","216","Thailand","72244","Implied emission factor for CH4 (Enteric)","946","Buffaloes","2017","2017","kg CH4/head","55","Fc","Calculated data"
"GE","Enteric Fermentation","216","Thailand","72254","Emissions (CH4) (Enteric)","946","Buffaloes","2017","2017","gigagrams","68.9435","Fc","Calculated data"
"GE","Enteric Fermentation","216","Thailand","72314","Emissions (CO2eq) (Enteric)","946","Buffaloes","2017","2017","gigagrams","1447.8133","Fc","Calculated data"
"GE","Enteric Fermentation","216","Thailand","5111","Stocks","960","Cattle, dairy","2017","2017","Head","137879","F","FAO estimate"
"GE","Enteric Fermentation","216","Thailand","72244","Implied emission factor for CH4 (Enteric)","960","Cattle, dairy","2017","2017","kg CH4/head","68","Fc","Calculated data"
"GE","Enteric Fermentation","216","Thailand","72254","Emissions (CH4) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","9.3758","Fc","Calculated data"
"GE","Enteric Fermentation","216","Thailand","72314","Emissions (CO2eq) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","196.8912","Fc","Calculated data"
"GE","Enteric Fermentation","216","Thailand","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","4542121","F","FAO estimate"
"GE","Enteric Fermentation","216","Thailand","72244","Implied emission factor for CH4 (Enteric)","961","Cattle, non-dairy","2017","2017","kg CH4/head","47","Fc","Calculated data"
"GE","Enteric Fermentation","216","Thailand","72254","Emissions (CH4) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","213.4797","Fc","Calculated data"
"GE","Enteric Fermentation","216","Thailand","72314","Emissions (CO2eq) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","4483.0734","Fc","Calculated data"
"GE","Enteric Fermentation","216","Thailand","5111","Stocks","1016","Goats","2017","2017","Head","467502","Im","FAO data based on imputation methodology"
"GE","Enteric Fermentation","216","Thailand","72244","Implied emission factor for CH4 (Enteric)","1016","Goats","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","216","Thailand","72254","Emissions (CH4) (Enteric)","1016","Goats","2017","2017","gigagrams","2.3375","Fc","Calculated data"
"GE","Enteric Fermentation","216","Thailand","72314","Emissions (CO2eq) (Enteric)","1016","Goats","2017","2017","gigagrams","49.0877","Fc","Calculated data"
"GE","Enteric Fermentation","216","Thailand","5111","Stocks","976","Sheep","2017","2017","Head","40984","Im","FAO data based on imputation methodology"
"GE","Enteric Fermentation","216","Thailand","72244","Implied emission factor for CH4 (Enteric)","976","Sheep","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","216","Thailand","72254","Emissions (CH4) (Enteric)","976","Sheep","2017","2017","gigagrams","0.2049","Fc","Calculated data"
"GE","Enteric Fermentation","216","Thailand","72314","Emissions (CO2eq) (Enteric)","976","Sheep","2017","2017","gigagrams","4.3033","Fc","Calculated data"
"GE","Enteric Fermentation","216","Thailand","5111","Stocks","1051","Swine, breeding","2017","2017","Head","788201","F","FAO estimate"
"GE","Enteric Fermentation","216","Thailand","72244","Implied emission factor for CH4 (Enteric)","1051","Swine, breeding","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","216","Thailand","72254","Emissions (CH4) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.7882","Fc","Calculated data"
"GE","Enteric Fermentation","216","Thailand","72314","Emissions (CO2eq) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","16.5522","Fc","Calculated data"
"GE","Enteric Fermentation","216","Thailand","5111","Stocks","1049","Swine, market","2017","2017","Head","7093808","F","FAO estimate"
"GE","Enteric Fermentation","216","Thailand","72244","Implied emission factor for CH4 (Enteric)","1049","Swine, market","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","216","Thailand","72254","Emissions (CH4) (Enteric)","1049","Swine, market","2017","2017","gigagrams","7.0938","Fc","Calculated data"
"GE","Enteric Fermentation","216","Thailand","72314","Emissions (CO2eq) (Enteric)","1049","Swine, market","2017","2017","gigagrams","148.97","Fc","Calculated data"
"GE","Enteric Fermentation","176","Timor-Leste","5111","Stocks","946","Buffaloes","2017","2017","Head","125316","Im","FAO data based on imputation methodology"
"GE","Enteric Fermentation","176","Timor-Leste","72244","Implied emission factor for CH4 (Enteric)","946","Buffaloes","2017","2017","kg CH4/head","55","Fc","Calculated data"
"GE","Enteric Fermentation","176","Timor-Leste","72254","Emissions (CH4) (Enteric)","946","Buffaloes","2017","2017","gigagrams","6.8924","Fc","Calculated data"
"GE","Enteric Fermentation","176","Timor-Leste","72314","Emissions (CO2eq) (Enteric)","946","Buffaloes","2017","2017","gigagrams","144.74","Fc","Calculated data"
"GE","Enteric Fermentation","176","Timor-Leste","5111","Stocks","960","Cattle, dairy","2017","2017","Head","15629","F","FAO estimate"
"GE","Enteric Fermentation","176","Timor-Leste","72244","Implied emission factor for CH4 (Enteric)","960","Cattle, dairy","2017","2017","kg CH4/head","68","Fc","Calculated data"
"GE","Enteric Fermentation","176","Timor-Leste","72254","Emissions (CH4) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","1.0628","Fc","Calculated data"
"GE","Enteric Fermentation","176","Timor-Leste","72314","Emissions (CO2eq) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","22.3182","Fc","Calculated data"
"GE","Enteric Fermentation","176","Timor-Leste","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","189942","F","FAO estimate"
"GE","Enteric Fermentation","176","Timor-Leste","72244","Implied emission factor for CH4 (Enteric)","961","Cattle, non-dairy","2017","2017","kg CH4/head","47","Fc","Calculated data"
"GE","Enteric Fermentation","176","Timor-Leste","72254","Emissions (CH4) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","8.9273","Fc","Calculated data"
"GE","Enteric Fermentation","176","Timor-Leste","72314","Emissions (CO2eq) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","187.4728","Fc","Calculated data"
"GE","Enteric Fermentation","176","Timor-Leste","5111","Stocks","1016","Goats","2017","2017","Head","118874","Im","FAO data based on imputation methodology"
"GE","Enteric Fermentation","176","Timor-Leste","72244","Implied emission factor for CH4 (Enteric)","1016","Goats","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","176","Timor-Leste","72254","Emissions (CH4) (Enteric)","1016","Goats","2017","2017","gigagrams","0.5944","Fc","Calculated data"
"GE","Enteric Fermentation","176","Timor-Leste","72314","Emissions (CO2eq) (Enteric)","1016","Goats","2017","2017","gigagrams","12.4818","Fc","Calculated data"
"GE","Enteric Fermentation","176","Timor-Leste","5111","Stocks","976","Sheep","2017","2017","Head","47301","Im","FAO data based on imputation methodology"
"GE","Enteric Fermentation","176","Timor-Leste","72244","Implied emission factor for CH4 (Enteric)","976","Sheep","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","176","Timor-Leste","72254","Emissions (CH4) (Enteric)","976","Sheep","2017","2017","gigagrams","0.2365","Fc","Calculated data"
"GE","Enteric Fermentation","176","Timor-Leste","72314","Emissions (CO2eq) (Enteric)","976","Sheep","2017","2017","gigagrams","4.9666","Fc","Calculated data"
"GE","Enteric Fermentation","176","Timor-Leste","5111","Stocks","1051","Swine, breeding","2017","2017","Head","38935","F","FAO estimate"
"GE","Enteric Fermentation","176","Timor-Leste","72244","Implied emission factor for CH4 (Enteric)","1051","Swine, breeding","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","176","Timor-Leste","72254","Emissions (CH4) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.0389","Fc","Calculated data"
"GE","Enteric Fermentation","176","Timor-Leste","72314","Emissions (CO2eq) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.8176","Fc","Calculated data"
"GE","Enteric Fermentation","176","Timor-Leste","5111","Stocks","1049","Swine, market","2017","2017","Head","350413","F","FAO estimate"
"GE","Enteric Fermentation","176","Timor-Leste","72244","Implied emission factor for CH4 (Enteric)","1049","Swine, market","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","176","Timor-Leste","72254","Emissions (CH4) (Enteric)","1049","Swine, market","2017","2017","gigagrams","0.3504","Fc","Calculated data"
"GE","Enteric Fermentation","176","Timor-Leste","72314","Emissions (CO2eq) (Enteric)","1049","Swine, market","2017","2017","gigagrams","7.3587","Fc","Calculated data"
"GE","Enteric Fermentation","217","Togo","5111","Stocks","960","Cattle, dairy","2017","2017","Head","66438","F","FAO estimate"
"GE","Enteric Fermentation","217","Togo","72244","Implied emission factor for CH4 (Enteric)","960","Cattle, dairy","2017","2017","kg CH4/head","46","Fc","Calculated data"
"GE","Enteric Fermentation","217","Togo","72254","Emissions (CH4) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","3.0561","Fc","Calculated data"
"GE","Enteric Fermentation","217","Togo","72314","Emissions (CO2eq) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","64.1791","Fc","Calculated data"
"GE","Enteric Fermentation","217","Togo","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","382827","F","FAO estimate"
"GE","Enteric Fermentation","217","Togo","72244","Implied emission factor for CH4 (Enteric)","961","Cattle, non-dairy","2017","2017","kg CH4/head","31","Fc","Calculated data"
"GE","Enteric Fermentation","217","Togo","72254","Emissions (CH4) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","11.8676","Fc","Calculated data"
"GE","Enteric Fermentation","217","Togo","72314","Emissions (CO2eq) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","249.2204","Fc","Calculated data"
"GE","Enteric Fermentation","217","Togo","5111","Stocks","1016","Goats","2017","2017","Head","3436520","Im","FAO data based on imputation methodology"
"GE","Enteric Fermentation","217","Togo","72244","Implied emission factor for CH4 (Enteric)","1016","Goats","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","217","Togo","72254","Emissions (CH4) (Enteric)","1016","Goats","2017","2017","gigagrams","17.1826","Fc","Calculated data"
"GE","Enteric Fermentation","217","Togo","72314","Emissions (CO2eq) (Enteric)","1016","Goats","2017","2017","gigagrams","360.8346","Fc","Calculated data"
"GE","Enteric Fermentation","217","Togo","5111","Stocks","976","Sheep","2017","2017","Head","1813667","Im","FAO data based on imputation methodology"
"GE","Enteric Fermentation","217","Togo","72244","Implied emission factor for CH4 (Enteric)","976","Sheep","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","217","Togo","72254","Emissions (CH4) (Enteric)","976","Sheep","2017","2017","gigagrams","9.0683","Fc","Calculated data"
"GE","Enteric Fermentation","217","Togo","72314","Emissions (CO2eq) (Enteric)","976","Sheep","2017","2017","gigagrams","190.435","Fc","Calculated data"
"GE","Enteric Fermentation","217","Togo","5111","Stocks","1051","Swine, breeding","2017","2017","Head","51000","F","FAO estimate"
"GE","Enteric Fermentation","217","Togo","72244","Implied emission factor for CH4 (Enteric)","1051","Swine, breeding","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","217","Togo","72254","Emissions (CH4) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.051","Fc","Calculated data"
"GE","Enteric Fermentation","217","Togo","72314","Emissions (CO2eq) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","1.071","Fc","Calculated data"
"GE","Enteric Fermentation","217","Togo","5111","Stocks","1049","Swine, market","2017","2017","Head","458997","F","FAO estimate"
"GE","Enteric Fermentation","217","Togo","72244","Implied emission factor for CH4 (Enteric)","1049","Swine, market","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","217","Togo","72254","Emissions (CH4) (Enteric)","1049","Swine, market","2017","2017","gigagrams","0.459","Fc","Calculated data"
"GE","Enteric Fermentation","217","Togo","72314","Emissions (CO2eq) (Enteric)","1049","Swine, market","2017","2017","gigagrams","9.6389","Fc","Calculated data"
"GE","Enteric Fermentation","218","Tokelau","5111","Stocks","1051","Swine, breeding","2017","2017","Head","100","F","FAO estimate"
"GE","Enteric Fermentation","218","Tokelau","72244","Implied emission factor for CH4 (Enteric)","1051","Swine, breeding","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","218","Tokelau","72254","Emissions (CH4) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.0001","Fc","Calculated data"
"GE","Enteric Fermentation","218","Tokelau","72314","Emissions (CO2eq) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.0021","Fc","Calculated data"
"GE","Enteric Fermentation","218","Tokelau","5111","Stocks","1049","Swine, market","2017","2017","Head","900","F","FAO estimate"
"GE","Enteric Fermentation","218","Tokelau","72244","Implied emission factor for CH4 (Enteric)","1049","Swine, market","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","218","Tokelau","72254","Emissions (CH4) (Enteric)","1049","Swine, market","2017","2017","gigagrams","0.0009","Fc","Calculated data"
"GE","Enteric Fermentation","218","Tokelau","72314","Emissions (CO2eq) (Enteric)","1049","Swine, market","2017","2017","gigagrams","0.0189","Fc","Calculated data"
"GE","Enteric Fermentation","219","Tonga","5111","Stocks","960","Cattle, dairy","2017","2017","Head","206","F","FAO estimate"
"GE","Enteric Fermentation","219","Tonga","72244","Implied emission factor for CH4 (Enteric)","960","Cattle, dairy","2017","2017","kg CH4/head","90","Fc","Calculated data"
"GE","Enteric Fermentation","219","Tonga","72254","Emissions (CH4) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","0.0185","Fc","Calculated data"
"GE","Enteric Fermentation","219","Tonga","72314","Emissions (CO2eq) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","0.3893","Fc","Calculated data"
"GE","Enteric Fermentation","219","Tonga","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","11695","F","FAO estimate"
"GE","Enteric Fermentation","219","Tonga","72244","Implied emission factor for CH4 (Enteric)","961","Cattle, non-dairy","2017","2017","kg CH4/head","60","Fc","Calculated data"
"GE","Enteric Fermentation","219","Tonga","72254","Emissions (CH4) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","0.7017","Fc","Calculated data"
"GE","Enteric Fermentation","219","Tonga","72314","Emissions (CO2eq) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","14.7357","Fc","Calculated data"
"GE","Enteric Fermentation","219","Tonga","5111","Stocks","1016","Goats","2017","2017","Head","13443","Im","FAO data based on imputation methodology"
"GE","Enteric Fermentation","219","Tonga","72244","Implied emission factor for CH4 (Enteric)","1016","Goats","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","219","Tonga","72254","Emissions (CH4) (Enteric)","1016","Goats","2017","2017","gigagrams","0.0672","Fc","Calculated data"
"GE","Enteric Fermentation","219","Tonga","72314","Emissions (CO2eq) (Enteric)","1016","Goats","2017","2017","gigagrams","1.4115","Fc","Calculated data"
"GE","Enteric Fermentation","219","Tonga","5111","Stocks","1051","Swine, breeding","2017","2017","Head","8204","F","FAO estimate"
"GE","Enteric Fermentation","219","Tonga","72244","Implied emission factor for CH4 (Enteric)","1051","Swine, breeding","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","219","Tonga","72254","Emissions (CH4) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.0082","Fc","Calculated data"
"GE","Enteric Fermentation","219","Tonga","72314","Emissions (CO2eq) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.1723","Fc","Calculated data"
"GE","Enteric Fermentation","219","Tonga","5111","Stocks","1049","Swine, market","2017","2017","Head","73836","F","FAO estimate"
"GE","Enteric Fermentation","219","Tonga","72244","Implied emission factor for CH4 (Enteric)","1049","Swine, market","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","219","Tonga","72254","Emissions (CH4) (Enteric)","1049","Swine, market","2017","2017","gigagrams","0.0738","Fc","Calculated data"
"GE","Enteric Fermentation","219","Tonga","72314","Emissions (CO2eq) (Enteric)","1049","Swine, market","2017","2017","gigagrams","1.5506","Fc","Calculated data"
"GE","Enteric Fermentation","220","Trinidad and Tobago","5111","Stocks","946","Buffaloes","2017","2017","Head","6111","Im","FAO data based on imputation methodology"
"GE","Enteric Fermentation","220","Trinidad and Tobago","72244","Implied emission factor for CH4 (Enteric)","946","Buffaloes","2017","2017","kg CH4/head","55","Fc","Calculated data"
"GE","Enteric Fermentation","220","Trinidad and Tobago","72254","Emissions (CH4) (Enteric)","946","Buffaloes","2017","2017","gigagrams","0.3361","Fc","Calculated data"
"GE","Enteric Fermentation","220","Trinidad and Tobago","72314","Emissions (CO2eq) (Enteric)","946","Buffaloes","2017","2017","gigagrams","7.0582","Fc","Calculated data"
"GE","Enteric Fermentation","220","Trinidad and Tobago","5111","Stocks","960","Cattle, dairy","2017","2017","Head","7300","F","FAO estimate"
"GE","Enteric Fermentation","220","Trinidad and Tobago","72244","Implied emission factor for CH4 (Enteric)","960","Cattle, dairy","2017","2017","kg CH4/head","72","Fc","Calculated data"
"GE","Enteric Fermentation","220","Trinidad and Tobago","72254","Emissions (CH4) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","0.5256","Fc","Calculated data"
"GE","Enteric Fermentation","220","Trinidad and Tobago","72314","Emissions (CO2eq) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","11.0376","Fc","Calculated data"
"GE","Enteric Fermentation","220","Trinidad and Tobago","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","28533","F","FAO estimate"
"GE","Enteric Fermentation","220","Trinidad and Tobago","72244","Implied emission factor for CH4 (Enteric)","961","Cattle, non-dairy","2017","2017","kg CH4/head","56","Fc","Calculated data"
"GE","Enteric Fermentation","220","Trinidad and Tobago","72254","Emissions (CH4) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","1.5978","Fc","Calculated data"
"GE","Enteric Fermentation","220","Trinidad and Tobago","72314","Emissions (CO2eq) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","33.5548","Fc","Calculated data"
"GE","Enteric Fermentation","220","Trinidad and Tobago","5111","Stocks","1016","Goats","2017","2017","Head","7263","Im","FAO data based on imputation methodology"
"GE","Enteric Fermentation","220","Trinidad and Tobago","72244","Implied emission factor for CH4 (Enteric)","1016","Goats","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","220","Trinidad and Tobago","72254","Emissions (CH4) (Enteric)","1016","Goats","2017","2017","gigagrams","0.0363","Fc","Calculated data"
"GE","Enteric Fermentation","220","Trinidad and Tobago","72314","Emissions (CO2eq) (Enteric)","1016","Goats","2017","2017","gigagrams","0.7626","Fc","Calculated data"
"GE","Enteric Fermentation","220","Trinidad and Tobago","5111","Stocks","976","Sheep","2017","2017","Head","13572","Im","FAO data based on imputation methodology"
"GE","Enteric Fermentation","220","Trinidad and Tobago","72244","Implied emission factor for CH4 (Enteric)","976","Sheep","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","220","Trinidad and Tobago","72254","Emissions (CH4) (Enteric)","976","Sheep","2017","2017","gigagrams","0.0679","Fc","Calculated data"
"GE","Enteric Fermentation","220","Trinidad and Tobago","72314","Emissions (CO2eq) (Enteric)","976","Sheep","2017","2017","gigagrams","1.4251","Fc","Calculated data"
"GE","Enteric Fermentation","220","Trinidad and Tobago","5111","Stocks","1051","Swine, breeding","2017","2017","Head","2758","F","FAO estimate"
"GE","Enteric Fermentation","220","Trinidad and Tobago","72244","Implied emission factor for CH4 (Enteric)","1051","Swine, breeding","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","220","Trinidad and Tobago","72254","Emissions (CH4) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.0028","Fc","Calculated data"
"GE","Enteric Fermentation","220","Trinidad and Tobago","72314","Emissions (CO2eq) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.0579","Fc","Calculated data"
"GE","Enteric Fermentation","220","Trinidad and Tobago","5111","Stocks","1049","Swine, market","2017","2017","Head","24821","F","FAO estimate"
"GE","Enteric Fermentation","220","Trinidad and Tobago","72244","Implied emission factor for CH4 (Enteric)","1049","Swine, market","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","220","Trinidad and Tobago","72254","Emissions (CH4) (Enteric)","1049","Swine, market","2017","2017","gigagrams","0.0248","Fc","Calculated data"
"GE","Enteric Fermentation","220","Trinidad and Tobago","72314","Emissions (CO2eq) (Enteric)","1049","Swine, market","2017","2017","gigagrams","0.5212","Fc","Calculated data"
"GE","Enteric Fermentation","222","Tunisia","5111","Stocks","960","Cattle, dairy","2017","2017","Head","431145","F","FAO estimate"
"GE","Enteric Fermentation","222","Tunisia","72244","Implied emission factor for CH4 (Enteric)","960","Cattle, dairy","2017","2017","kg CH4/head","46","Fc","Calculated data"
"GE","Enteric Fermentation","222","Tunisia","72254","Emissions (CH4) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","19.8327","Fc","Calculated data"
"GE","Enteric Fermentation","222","Tunisia","72314","Emissions (CO2eq) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","416.4861","Fc","Calculated data"
"GE","Enteric Fermentation","222","Tunisia","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","182729","F","FAO estimate"
"GE","Enteric Fermentation","222","Tunisia","72244","Implied emission factor for CH4 (Enteric)","961","Cattle, non-dairy","2017","2017","kg CH4/head","31","Fc","Calculated data"
"GE","Enteric Fermentation","222","Tunisia","72254","Emissions (CH4) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","5.6646","Fc","Calculated data"
"GE","Enteric Fermentation","222","Tunisia","72314","Emissions (CO2eq) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","118.9566","Fc","Calculated data"
"GE","Enteric Fermentation","222","Tunisia","5111","Stocks","1016","Goats","2017","2017","Head","1202946","Im","FAO data based on imputation methodology"
"GE","Enteric Fermentation","222","Tunisia","72244","Implied emission factor for CH4 (Enteric)","1016","Goats","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","222","Tunisia","72254","Emissions (CH4) (Enteric)","1016","Goats","2017","2017","gigagrams","6.0147","Fc","Calculated data"
"GE","Enteric Fermentation","222","Tunisia","72314","Emissions (CO2eq) (Enteric)","1016","Goats","2017","2017","gigagrams","126.3093","Fc","Calculated data"
"GE","Enteric Fermentation","222","Tunisia","5111","Stocks","976","Sheep","2017","2017","Head","6502557","Im","FAO data based on imputation methodology"
"GE","Enteric Fermentation","222","Tunisia","72244","Implied emission factor for CH4 (Enteric)","976","Sheep","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","222","Tunisia","72254","Emissions (CH4) (Enteric)","976","Sheep","2017","2017","gigagrams","32.5128","Fc","Calculated data"
"GE","Enteric Fermentation","222","Tunisia","72314","Emissions (CO2eq) (Enteric)","976","Sheep","2017","2017","gigagrams","682.7685","Fc","Calculated data"
"GE","Enteric Fermentation","222","Tunisia","5111","Stocks","1051","Swine, breeding","2017","2017","Head","546","F","FAO estimate"
"GE","Enteric Fermentation","222","Tunisia","72244","Implied emission factor for CH4 (Enteric)","1051","Swine, breeding","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","222","Tunisia","72254","Emissions (CH4) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.0005","Fc","Calculated data"
"GE","Enteric Fermentation","222","Tunisia","72314","Emissions (CO2eq) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.0115","Fc","Calculated data"
"GE","Enteric Fermentation","222","Tunisia","5111","Stocks","1049","Swine, market","2017","2017","Head","4914","F","FAO estimate"
"GE","Enteric Fermentation","222","Tunisia","72244","Implied emission factor for CH4 (Enteric)","1049","Swine, market","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","222","Tunisia","72254","Emissions (CH4) (Enteric)","1049","Swine, market","2017","2017","gigagrams","0.0049","Fc","Calculated data"
"GE","Enteric Fermentation","222","Tunisia","72314","Emissions (CO2eq) (Enteric)","1049","Swine, market","2017","2017","gigagrams","0.1032","Fc","Calculated data"
"GE","Enteric Fermentation","223","Turkey","5111","Stocks","946","Buffaloes","2017","2017","Head","142073","","Official data"
"GE","Enteric Fermentation","223","Turkey","72244","Implied emission factor for CH4 (Enteric)","946","Buffaloes","2017","2017","kg CH4/head","55","Fc","Calculated data"
"GE","Enteric Fermentation","223","Turkey","72254","Emissions (CH4) (Enteric)","946","Buffaloes","2017","2017","gigagrams","7.814","Fc","Calculated data"
"GE","Enteric Fermentation","223","Turkey","72314","Emissions (CO2eq) (Enteric)","946","Buffaloes","2017","2017","gigagrams","164.0943","Fc","Calculated data"
"GE","Enteric Fermentation","223","Turkey","5111","Stocks","960","Cattle, dairy","2017","2017","Head","5969046","F","FAO estimate"
"GE","Enteric Fermentation","223","Turkey","72244","Implied emission factor for CH4 (Enteric)","960","Cattle, dairy","2017","2017","kg CH4/head","46","Fc","Calculated data"
"GE","Enteric Fermentation","223","Turkey","72254","Emissions (CH4) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","274.5761","Fc","Calculated data"
