Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GM","Manure Management","63","Estonia","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","164500","F","FAO estimate"
"GM","Manure Management","63","Estonia","72246","Implied emission factor for CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","kg CH4/head","6","Fc","Calculated data"
"GM","Manure Management","63","Estonia","72256","Emissions (CH4) (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","0.987","Fc","Calculated data"
"GM","Manure Management","63","Estonia","72446","Emissions (CO2eq) from CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","20.727","Fc","Calculated data"
"GM","Manure Management","63","Estonia","5111","Stocks","1053","Chickens, broilers","2017","2017","Head","1375600","F","FAO estimate"
"GM","Manure Management","63","Estonia","72246","Implied emission factor for CH4 (Manure management)","1053","Chickens, broilers","2017","2017","kg CH4/head","0.02","Fc","Calculated data"
"GM","Manure Management","63","Estonia","72256","Emissions (CH4) (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","0.0275","Fc","Calculated data"
"GM","Manure Management","63","Estonia","72446","Emissions (CO2eq) from CH4 (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","0.5778","Fc","Calculated data"
"GM","Manure Management","63","Estonia","5111","Stocks","1052","Chickens, layers","2017","2017","Head","819400","F","FAO estimate"
"GM","Manure Management","63","Estonia","72246","Implied emission factor for CH4 (Manure management)","1052","Chickens, layers","2017","2017","kg CH4/head","0.1821","Fc","Calculated data"
"GM","Manure Management","63","Estonia","72256","Emissions (CH4) (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","0.1492","Fc","Calculated data"
"GM","Manure Management","63","Estonia","72446","Emissions (CO2eq) from CH4 (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","3.1335","Fc","Calculated data"
"GM","Manure Management","63","Estonia","5111","Stocks","1016","Goats","2017","2017","Head","5100","","Official data"
"GM","Manure Management","63","Estonia","72246","Implied emission factor for CH4 (Manure management)","1016","Goats","2017","2017","kg CH4/head","0.13","Fc","Calculated data"
"GM","Manure Management","63","Estonia","72256","Emissions (CH4) (Manure management)","1016","Goats","2017","2017","gigagrams","0.0007","Fc","Calculated data"
"GM","Manure Management","63","Estonia","72446","Emissions (CO2eq) from CH4 (Manure management)","1016","Goats","2017","2017","gigagrams","0.0139","Fc","Calculated data"
"GM","Manure Management","63","Estonia","5111","Stocks","976","Sheep","2017","2017","Head","80800","","Official data"
"GM","Manure Management","63","Estonia","72246","Implied emission factor for CH4 (Manure management)","976","Sheep","2017","2017","kg CH4/head","0.19","Fc","Calculated data"
"GM","Manure Management","63","Estonia","72256","Emissions (CH4) (Manure management)","976","Sheep","2017","2017","gigagrams","0.0154","Fc","Calculated data"
"GM","Manure Management","63","Estonia","72446","Emissions (CO2eq) from CH4 (Manure management)","976","Sheep","2017","2017","gigagrams","0.3224","Fc","Calculated data"
"GM","Manure Management","63","Estonia","5111","Stocks","1051","Swine, breeding","2017","2017","Head","28910","F","FAO estimate"
"GM","Manure Management","63","Estonia","72246","Implied emission factor for CH4 (Manure management)","1051","Swine, breeding","2017","2017","kg CH4/head","9","Fc","Calculated data"
"GM","Manure Management","63","Estonia","72256","Emissions (CH4) (Manure management)","1051","Swine, breeding","2017","2017","gigagrams","0.2602","Fc","Calculated data"
"GM","Manure Management","63","Estonia","72446","Emissions (CO2eq) from CH4 (Manure management)","1051","Swine, breeding","2017","2017","gigagrams","5.464","Fc","Calculated data"
"GM","Manure Management","63","Estonia","5111","Stocks","1049","Swine, market","2017","2017","Head","260190","F","FAO estimate"
"GM","Manure Management","63","Estonia","72246","Implied emission factor for CH4 (Manure management)","1049","Swine, market","2017","2017","kg CH4/head","6","Fc","Calculated data"
"GM","Manure Management","63","Estonia","72256","Emissions (CH4) (Manure management)","1049","Swine, market","2017","2017","gigagrams","1.5611","Fc","Calculated data"
"GM","Manure Management","63","Estonia","72446","Emissions (CO2eq) from CH4 (Manure management)","1049","Swine, market","2017","2017","gigagrams","32.7839","Fc","Calculated data"
"GM","Manure Management","209","Eswatini","5111","Stocks","960","Cattle, dairy","2017","2017","Head","134613","F","FAO estimate"
"GM","Manure Management","209","Eswatini","72246","Implied emission factor for CH4 (Manure management)","960","Cattle, dairy","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","209","Eswatini","72256","Emissions (CH4) (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","0.1346","Fc","Calculated data"
"GM","Manure Management","209","Eswatini","72446","Emissions (CO2eq) from CH4 (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","2.8269","Fc","Calculated data"
"GM","Manure Management","209","Eswatini","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","479838","F","FAO estimate"
"GM","Manure Management","209","Eswatini","72246","Implied emission factor for CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","209","Eswatini","72256","Emissions (CH4) (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","0.4798","Fc","Calculated data"
"GM","Manure Management","209","Eswatini","72446","Emissions (CO2eq) from CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","10.0766","Fc","Calculated data"
"GM","Manure Management","209","Eswatini","5111","Stocks","1053","Chickens, broilers","2017","2017","Head","3545000","F","FAO estimate"
"GM","Manure Management","209","Eswatini","72246","Implied emission factor for CH4 (Manure management)","1053","Chickens, broilers","2017","2017","kg CH4/head","0.02","Fc","Calculated data"
"GM","Manure Management","209","Eswatini","72256","Emissions (CH4) (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","0.0709","Fc","Calculated data"
"GM","Manure Management","209","Eswatini","72446","Emissions (CO2eq) from CH4 (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","1.4889","Fc","Calculated data"
"GM","Manure Management","209","Eswatini","5111","Stocks","1052","Chickens, layers","2017","2017","Head","250000","F","FAO estimate"
"GM","Manure Management","209","Eswatini","72246","Implied emission factor for CH4 (Manure management)","1052","Chickens, layers","2017","2017","kg CH4/head","0.02","Fc","Calculated data"
"GM","Manure Management","209","Eswatini","72256","Emissions (CH4) (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","0.005","Fc","Calculated data"
"GM","Manure Management","209","Eswatini","72446","Emissions (CO2eq) from CH4 (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","0.105","Fc","Calculated data"
"GM","Manure Management","209","Eswatini","5111","Stocks","1016","Goats","2017","2017","Head","249684","Im","FAO data based on imputation methodology"
"GM","Manure Management","209","Eswatini","72246","Implied emission factor for CH4 (Manure management)","1016","Goats","2017","2017","kg CH4/head","0.17","Fc","Calculated data"
"GM","Manure Management","209","Eswatini","72256","Emissions (CH4) (Manure management)","1016","Goats","2017","2017","gigagrams","0.0424","Fc","Calculated data"
"GM","Manure Management","209","Eswatini","72446","Emissions (CO2eq) from CH4 (Manure management)","1016","Goats","2017","2017","gigagrams","0.8914","Fc","Calculated data"
"GM","Manure Management","209","Eswatini","5111","Stocks","976","Sheep","2017","2017","Head","38703","Im","FAO data based on imputation methodology"
"GM","Manure Management","209","Eswatini","72246","Implied emission factor for CH4 (Manure management)","976","Sheep","2017","2017","kg CH4/head","0.15","Fc","Calculated data"
"GM","Manure Management","209","Eswatini","72256","Emissions (CH4) (Manure management)","976","Sheep","2017","2017","gigagrams","0.0058","Fc","Calculated data"
"GM","Manure Management","209","Eswatini","72446","Emissions (CO2eq) from CH4 (Manure management)","976","Sheep","2017","2017","gigagrams","0.1219","Fc","Calculated data"
"GM","Manure Management","209","Eswatini","5111","Stocks","1051","Swine, breeding","2017","2017","Head","3551","F","FAO estimate"
"GM","Manure Management","209","Eswatini","72246","Implied emission factor for CH4 (Manure management)","1051","Swine, breeding","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","209","Eswatini","72256","Emissions (CH4) (Manure management)","1051","Swine, breeding","2017","2017","gigagrams","0.0036","Fc","Calculated data"
"GM","Manure Management","209","Eswatini","72446","Emissions (CO2eq) from CH4 (Manure management)","1051","Swine, breeding","2017","2017","gigagrams","0.0746","Fc","Calculated data"
"GM","Manure Management","209","Eswatini","5111","Stocks","1049","Swine, market","2017","2017","Head","31960","F","FAO estimate"
"GM","Manure Management","209","Eswatini","72246","Implied emission factor for CH4 (Manure management)","1049","Swine, market","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","209","Eswatini","72256","Emissions (CH4) (Manure management)","1049","Swine, market","2017","2017","gigagrams","0.032","Fc","Calculated data"
"GM","Manure Management","209","Eswatini","72446","Emissions (CO2eq) from CH4 (Manure management)","1049","Swine, market","2017","2017","gigagrams","0.6712","Fc","Calculated data"
"GM","Manure Management","238","Ethiopia","5111","Stocks","960","Cattle, dairy","2017","2017","Head","11900000","F","FAO estimate"
"GM","Manure Management","238","Ethiopia","72246","Implied emission factor for CH4 (Manure management)","960","Cattle, dairy","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","238","Ethiopia","72256","Emissions (CH4) (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","11.9","Fc","Calculated data"
"GM","Manure Management","238","Ethiopia","72446","Emissions (CO2eq) from CH4 (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","249.9","Fc","Calculated data"
"GM","Manure Management","238","Ethiopia","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","49102030","F","FAO estimate"
"GM","Manure Management","238","Ethiopia","72246","Implied emission factor for CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","238","Ethiopia","72256","Emissions (CH4) (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","49.102","Fc","Calculated data"
"GM","Manure Management","238","Ethiopia","72446","Emissions (CO2eq) from CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","1031.1426","Fc","Calculated data"
"GM","Manure Management","238","Ethiopia","5111","Stocks","1053","Chickens, broilers","2017","2017","Head","48158000","F","FAO estimate"
"GM","Manure Management","238","Ethiopia","72246","Implied emission factor for CH4 (Manure management)","1053","Chickens, broilers","2017","2017","kg CH4/head","0.02","Fc","Calculated data"
"GM","Manure Management","238","Ethiopia","72256","Emissions (CH4) (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","0.9632","Fc","Calculated data"
"GM","Manure Management","238","Ethiopia","72446","Emissions (CO2eq) from CH4 (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","20.2264","Fc","Calculated data"
"GM","Manure Management","238","Ethiopia","5111","Stocks","1052","Chickens, layers","2017","2017","Head","11000000","F","FAO estimate"
"GM","Manure Management","238","Ethiopia","72246","Implied emission factor for CH4 (Manure management)","1052","Chickens, layers","2017","2017","kg CH4/head","0.02","Fc","Calculated data"
"GM","Manure Management","238","Ethiopia","72256","Emissions (CH4) (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","0.22","Fc","Calculated data"
"GM","Manure Management","238","Ethiopia","72446","Emissions (CO2eq) from CH4 (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","4.62","Fc","Calculated data"
"GM","Manure Management","238","Ethiopia","5111","Stocks","1016","Goats","2017","2017","Head","30747916","Im","FAO data based on imputation methodology"
"GM","Manure Management","238","Ethiopia","72246","Implied emission factor for CH4 (Manure management)","1016","Goats","2017","2017","kg CH4/head","0.17","Fc","Calculated data"
"GM","Manure Management","238","Ethiopia","72256","Emissions (CH4) (Manure management)","1016","Goats","2017","2017","gigagrams","5.2271","Fc","Calculated data"
"GM","Manure Management","238","Ethiopia","72446","Emissions (CO2eq) from CH4 (Manure management)","1016","Goats","2017","2017","gigagrams","109.7701","Fc","Calculated data"
"GM","Manure Management","238","Ethiopia","5111","Stocks","976","Sheep","2017","2017","Head","32039974","Im","FAO data based on imputation methodology"
"GM","Manure Management","238","Ethiopia","72246","Implied emission factor for CH4 (Manure management)","976","Sheep","2017","2017","kg CH4/head","0.15","Fc","Calculated data"
"GM","Manure Management","238","Ethiopia","72256","Emissions (CH4) (Manure management)","976","Sheep","2017","2017","gigagrams","4.806","Fc","Calculated data"
