Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GU","Manure applied to Soils","201","Somalia","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2017","2017","kg","506395.89","Fc","Calculated data"
"GU","Manure applied to Soils","201","Somalia","72381","Manure applied to soils (N content)","1051","Swine, breeding","2017","2017","kg","2119.2316","Fc","Calculated data"
"GU","Manure applied to Soils","201","Somalia","723812","Manure applied to soils that leaches (N content)","1051","Swine, breeding","2017","2017","kg","635.7695","Fc","Calculated data"
"GU","Manure applied to Soils","201","Somalia","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2017","2017","kg","423.8463","Fc","Calculated data"
"GU","Manure applied to Soils","201","Somalia","72381","Manure applied to soils (N content)","1049","Swine, market","2017","2017","kg","51403.5974","Fc","Calculated data"
"GU","Manure applied to Soils","201","Somalia","723812","Manure applied to soils that leaches (N content)","1049","Swine, market","2017","2017","kg","15421.0792","Fc","Calculated data"
"GU","Manure applied to Soils","201","Somalia","723811","Manure applied to soils that volatilises (N content)","1049","Swine, market","2017","2017","kg","10280.7195","Fc","Calculated data"
"GU","Manure applied to Soils","202","South Africa","72381","Manure applied to soils (N content)","960","Cattle, dairy","2017","2017","kg","5189125","Fc","Calculated data"
"GU","Manure applied to Soils","202","South Africa","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2017","2017","kg","1556737.5","Fc","Calculated data"
"GU","Manure applied to Soils","202","South Africa","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2017","2017","kg","1037825","Fc","Calculated data"
"GU","Manure applied to Soils","202","South Africa","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2017","2017","kg","7608350.5874","Fc","Calculated data"
"GU","Manure applied to Soils","202","South Africa","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2017","2017","kg","2282505.1762","Fc","Calculated data"
"GU","Manure applied to Soils","202","South Africa","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2017","2017","kg","1521670.1175","Fc","Calculated data"
"GU","Manure applied to Soils","202","South Africa","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2017","2017","kg","9585683.217","Fc","Calculated data"
"GU","Manure applied to Soils","202","South Africa","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2017","2017","kg","2875704.9651","Fc","Calculated data"
"GU","Manure applied to Soils","202","South Africa","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2017","2017","kg","1917136.6434","Fc","Calculated data"
"GU","Manure applied to Soils","202","South Africa","72381","Manure applied to soils (N content)","1052","Chickens, layers","2017","2017","kg","3889702.8","Fc","Calculated data"
"GU","Manure applied to Soils","202","South Africa","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2017","2017","kg","1166910.84","Fc","Calculated data"
"GU","Manure applied to Soils","202","South Africa","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2017","2017","kg","777940.56","Fc","Calculated data"
"GU","Manure applied to Soils","202","South Africa","72381","Manure applied to soils (N content)","1016","Goats","2017","2017","kg","1642604.244","Fc","Calculated data"
"GU","Manure applied to Soils","202","South Africa","723812","Manure applied to soils that leaches (N content)","1016","Goats","2017","2017","kg","492781.2732","Fc","Calculated data"
"GU","Manure applied to Soils","202","South Africa","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2017","2017","kg","328520.8488","Fc","Calculated data"
"GU","Manure applied to Soils","202","South Africa","72381","Manure applied to soils (N content)","976","Sheep","2017","2017","kg","5222536.773","Fc","Calculated data"
"GU","Manure applied to Soils","202","South Africa","723812","Manure applied to soils that leaches (N content)","976","Sheep","2017","2017","kg","1566761.0319","Fc","Calculated data"
"GU","Manure applied to Soils","202","South Africa","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2017","2017","kg","1044507.3546","Fc","Calculated data"
"GU","Manure applied to Soils","202","South Africa","72381","Manure applied to soils (N content)","1051","Swine, breeding","2017","2017","kg","830222.9799","Fc","Calculated data"
"GU","Manure applied to Soils","202","South Africa","723812","Manure applied to soils that leaches (N content)","1051","Swine, breeding","2017","2017","kg","249066.894","Fc","Calculated data"
"GU","Manure applied to Soils","202","South Africa","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2017","2017","kg","166044.596","Fc","Calculated data"
"GU","Manure applied to Soils","202","South Africa","72381","Manure applied to soils (N content)","1049","Swine, market","2017","2017","kg","20137684.1292","Fc","Calculated data"
"GU","Manure applied to Soils","202","South Africa","723812","Manure applied to soils that leaches (N content)","1049","Swine, market","2017","2017","kg","6041305.2388","Fc","Calculated data"
"GU","Manure applied to Soils","202","South Africa","723811","Manure applied to soils that volatilises (N content)","1049","Swine, market","2017","2017","kg","4027536.8258","Fc","Calculated data"
"GU","Manure applied to Soils","277","South Sudan","72381","Manure applied to soils (N content)","960","Cattle, dairy","2017","2017","kg","38321688.125","Fc","Calculated data"
"GU","Manure applied to Soils","277","South Sudan","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2017","2017","kg","11496506.4375","Fc","Calculated data"
"GU","Manure applied to Soils","277","South Sudan","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2017","2017","kg","7664337.625","Fc","Calculated data"
"GU","Manure applied to Soils","277","South Sudan","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2017","2017","kg","2834023.374","Fc","Calculated data"
"GU","Manure applied to Soils","277","South Sudan","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2017","2017","kg","850207.0122","Fc","Calculated data"
"GU","Manure applied to Soils","277","South Sudan","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2017","2017","kg","566804.6748","Fc","Calculated data"
"GU","Manure applied to Soils","277","South Sudan","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2017","2017","kg","738593.1017","Fc","Calculated data"
"GU","Manure applied to Soils","277","South Sudan","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2017","2017","kg","221577.9305","Fc","Calculated data"
"GU","Manure applied to Soils","277","South Sudan","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2017","2017","kg","147718.6203","Fc","Calculated data"
"GU","Manure applied to Soils","277","South Sudan","72381","Manure applied to soils (N content)","1052","Chickens, layers","2017","2017","kg","434233.8302","Fc","Calculated data"
"GU","Manure applied to Soils","277","South Sudan","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2017","2017","kg","130270.1491","Fc","Calculated data"
"GU","Manure applied to Soils","277","South Sudan","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2017","2017","kg","86846.766","Fc","Calculated data"
"GU","Manure applied to Soils","277","South Sudan","72381","Manure applied to soils (N content)","1016","Goats","2017","2017","kg","4069775.2368","Fc","Calculated data"
"GU","Manure applied to Soils","277","South Sudan","723812","Manure applied to soils that leaches (N content)","1016","Goats","2017","2017","kg","1220932.571","Fc","Calculated data"
"GU","Manure applied to Soils","277","South Sudan","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2017","2017","kg","813955.0474","Fc","Calculated data"
"GU","Manure applied to Soils","277","South Sudan","72381","Manure applied to soils (N content)","976","Sheep","2017","2017","kg","3773623.9624","Fc","Calculated data"
"GU","Manure applied to Soils","277","South Sudan","723812","Manure applied to soils that leaches (N content)","976","Sheep","2017","2017","kg","1132087.1887","Fc","Calculated data"
"GU","Manure applied to Soils","277","South Sudan","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2017","2017","kg","754724.7925","Fc","Calculated data"
"GU","Manure applied to Soils","203","Spain","72381","Manure applied to soils (N content)","960","Cattle, dairy","2017","2017","kg","39623772.0061","Fc","Calculated data"
"GU","Manure applied to Soils","203","Spain","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2017","2017","kg","11887131.6018","Fc","Calculated data"
"GU","Manure applied to Soils","203","Spain","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2017","2017","kg","7924754.4012","Fc","Calculated data"
"GU","Manure applied to Soils","203","Spain","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2017","2017","kg","149779096.3646","Fc","Calculated data"
"GU","Manure applied to Soils","203","Spain","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2017","2017","kg","44933728.9094","Fc","Calculated data"
"GU","Manure applied to Soils","203","Spain","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2017","2017","kg","29955819.2729","Fc","Calculated data"
"GU","Manure applied to Soils","203","Spain","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2017","2017","kg","31293814.1067","Fc","Calculated data"
"GU","Manure applied to Soils","203","Spain","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2017","2017","kg","9388144.232","Fc","Calculated data"
"GU","Manure applied to Soils","203","Spain","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2017","2017","kg","6258762.8213","Fc","Calculated data"
"GU","Manure applied to Soils","203","Spain","72381","Manure applied to soils (N content)","1052","Chickens, layers","2017","2017","kg","30150779.9228","Fc","Calculated data"
"GU","Manure applied to Soils","203","Spain","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2017","2017","kg","9045233.9768","Fc","Calculated data"
"GU","Manure applied to Soils","203","Spain","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2017","2017","kg","6030155.9846","Fc","Calculated data"
"GU","Manure applied to Soils","203","Spain","72381","Manure applied to soils (N content)","1016","Goats","2017","2017","kg","2201439.7377","Fc","Calculated data"
"GU","Manure applied to Soils","203","Spain","723812","Manure applied to soils that leaches (N content)","1016","Goats","2017","2017","kg","660431.9213","Fc","Calculated data"
"GU","Manure applied to Soils","203","Spain","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2017","2017","kg","440287.9475","Fc","Calculated data"
"GU","Manure applied to Soils","203","Spain","72381","Manure applied to soils (N content)","976","Sheep","2017","2017","kg","30865552.4011","Fc","Calculated data"
"GU","Manure applied to Soils","203","Spain","723812","Manure applied to soils that leaches (N content)","976","Sheep","2017","2017","kg","9259665.7203","Fc","Calculated data"
"GU","Manure applied to Soils","203","Spain","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2017","2017","kg","6173110.4802","Fc","Calculated data"
"GU","Manure applied to Soils","203","Spain","72381","Manure applied to soils (N content)","1051","Swine, breeding","2017","2017","kg","64314846.9157","Fc","Calculated data"
"GU","Manure applied to Soils","203","Spain","723812","Manure applied to soils that leaches (N content)","1051","Swine, breeding","2017","2017","kg","19294454.0747","Fc","Calculated data"
"GU","Manure applied to Soils","203","Spain","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2017","2017","kg","12862969.3831","Fc","Calculated data"
"GU","Manure applied to Soils","203","Spain","72381","Manure applied to soils (N content)","1049","Swine, market","2017","2017","kg","174216190.6353","Fc","Calculated data"
"GU","Manure applied to Soils","203","Spain","723812","Manure applied to soils that leaches (N content)","1049","Swine, market","2017","2017","kg","52264857.1906","Fc","Calculated data"
"GU","Manure applied to Soils","203","Spain","723811","Manure applied to soils that volatilises (N content)","1049","Swine, market","2017","2017","kg","34843238.1271","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","72381","Manure applied to soils (N content)","946","Buffaloes","2017","2017","kg","2383879.7072","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","723812","Manure applied to soils that leaches (N content)","946","Buffaloes","2017","2017","kg","715163.9122","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","723811","Manure applied to soils that volatilises (N content)","946","Buffaloes","2017","2017","kg","476775.9414","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","72381","Manure applied to soils (N content)","960","Cattle, dairy","2017","2017","kg","2294853.2991","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2017","2017","kg","688455.9897","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2017","2017","kg","458970.6598","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2017","2017","kg","2347012.6077","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2017","2017","kg","704103.7823","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2017","2017","kg","469402.5215","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2017","2017","kg","2298612.0316","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2017","2017","kg","689583.6095","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2017","2017","kg","459722.4063","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","72381","Manure applied to soils (N content)","1052","Chickens, layers","2017","2017","kg","2788946.9693","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2017","2017","kg","836684.0908","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2017","2017","kg","557789.3939","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","72381","Manure applied to soils (N content)","1016","Goats","2017","2017","kg","215414.0393","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","723812","Manure applied to soils that leaches (N content)","1016","Goats","2017","2017","kg","64624.2118","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2017","2017","kg","43082.8079","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","72381","Manure applied to soils (N content)","976","Sheep","2017","2017","kg","21118.3229","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","723812","Manure applied to soils that leaches (N content)","976","Sheep","2017","2017","kg","6335.4969","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2017","2017","kg","4223.6646","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","72381","Manure applied to soils (N content)","1051","Swine, breeding","2017","2017","kg","25558.5325","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","723812","Manure applied to soils that leaches (N content)","1051","Swine, breeding","2017","2017","kg","7667.5597","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2017","2017","kg","5111.7065","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","72381","Manure applied to soils (N content)","1049","Swine, market","2017","2017","kg","281668.3901","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","723812","Manure applied to soils that leaches (N content)","1049","Swine, market","2017","2017","kg","84500.517","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","723811","Manure applied to soils that volatilises (N content)","1049","Swine, market","2017","2017","kg","56333.678","Fc","Calculated data"
"GU","Manure applied to Soils","276","Sudan","72381","Manure applied to soils (N content)","960","Cattle, dairy","2017","2017","kg","41632349.875","Fc","Calculated data"
"GU","Manure applied to Soils","276","Sudan","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2017","2017","kg","12489704.9625","Fc","Calculated data"
"GU","Manure applied to Soils","276","Sudan","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2017","2017","kg","8326469.975","Fc","Calculated data"
"GU","Manure applied to Soils","276","Sudan","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2017","2017","kg","14577796.1448","Fc","Calculated data"
"GU","Manure applied to Soils","276","Sudan","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2017","2017","kg","4373338.8434","Fc","Calculated data"
"GU","Manure applied to Soils","276","Sudan","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2017","2017","kg","2915559.229","Fc","Calculated data"
"GU","Manure applied to Soils","276","Sudan","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2017","2017","kg","2668472.1855","Fc","Calculated data"
"GU","Manure applied to Soils","276","Sudan","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2017","2017","kg","800541.6556","Fc","Calculated data"
"GU","Manure applied to Soils","276","Sudan","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2017","2017","kg","533694.4371","Fc","Calculated data"
"GU","Manure applied to Soils","276","Sudan","72381","Manure applied to soils (N content)","1052","Chickens, layers","2017","2017","kg","994637.9502","Fc","Calculated data"
"GU","Manure applied to Soils","276","Sudan","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2017","2017","kg","298391.3851","Fc","Calculated data"
"GU","Manure applied to Soils","276","Sudan","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2017","2017","kg","198927.59","Fc","Calculated data"
"GU","Manure applied to Soils","276","Sudan","72381","Manure applied to soils (N content)","1016","Goats","2017","2017","kg","9498649.77","Fc","Calculated data"
"GU","Manure applied to Soils","276","Sudan","723812","Manure applied to soils that leaches (N content)","1016","Goats","2017","2017","kg","2849594.931","Fc","Calculated data"
"GU","Manure applied to Soils","276","Sudan","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2017","2017","kg","1899729.954","Fc","Calculated data"
"GU","Manure applied to Soils","276","Sudan","72381","Manure applied to soils (N content)","976","Sheep","2017","2017","kg","9380293.3224","Fc","Calculated data"
"GU","Manure applied to Soils","276","Sudan","723812","Manure applied to soils that leaches (N content)","976","Sheep","2017","2017","kg","2814087.9967","Fc","Calculated data"
"GU","Manure applied to Soils","276","Sudan","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2017","2017","kg","1876058.6645","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","72381","Manure applied to soils (N content)","946","Buffaloes","2017","2017","kg","374.601","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","723812","Manure applied to soils that leaches (N content)","946","Buffaloes","2017","2017","kg","112.3803","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","723811","Manure applied to soils that volatilises (N content)","946","Buffaloes","2017","2017","kg","74.9202","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","72381","Manure applied to soils (N content)","960","Cattle, dairy","2017","2017","kg","55682.6368","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2017","2017","kg","16704.791","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2017","2017","kg","11136.5274","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2017","2017","kg","13784.4842","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2017","2017","kg","4135.3452","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2017","2017","kg","2756.8968","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2017","2017","kg","1019202.129","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2017","2017","kg","305760.6387","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2017","2017","kg","203840.4258","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","72381","Manure applied to soils (N content)","1052","Chickens, layers","2017","2017","kg","362464.272","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2017","2017","kg","108739.2816","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2017","2017","kg","72492.8544","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","72381","Manure applied to soils (N content)","1016","Goats","2017","2017","kg","546.0546","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","723812","Manure applied to soils that leaches (N content)","1016","Goats","2017","2017","kg","163.8164","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2017","2017","kg","109.2109","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","72381","Manure applied to soils (N content)","976","Sheep","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","723812","Manure applied to soils that leaches (N content)","976","Sheep","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","72381","Manure applied to soils (N content)","1051","Swine, breeding","2017","2017","kg","19715.6829","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","723812","Manure applied to soils that leaches (N content)","1051","Swine, breeding","2017","2017","kg","5914.7049","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2017","2017","kg","3943.1366","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","72381","Manure applied to soils (N content)","1049","Swine, market","2017","2017","kg","460434.3325","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","723812","Manure applied to soils that leaches (N content)","1049","Swine, market","2017","2017","kg","138130.2997","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","723811","Manure applied to soils that volatilises (N content)","1049","Swine, market","2017","2017","kg","92086.8665","Fc","Calculated data"
"GU","Manure applied to Soils","210","Sweden","72381","Manure applied to soils (N content)","960","Cattle, dairy","2017","2017","kg","17813292.8269","Fc","Calculated data"
"GU","Manure applied to Soils","210","Sweden","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2017","2017","kg","5343987.8481","Fc","Calculated data"
"GU","Manure applied to Soils","210","Sweden","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2017","2017","kg","3562658.5654","Fc","Calculated data"
"GU","Manure applied to Soils","210","Sweden","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2017","2017","kg","29283250.4797","Fc","Calculated data"
"GU","Manure applied to Soils","210","Sweden","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2017","2017","kg","8784975.1439","Fc","Calculated data"
"GU","Manure applied to Soils","210","Sweden","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2017","2017","kg","5856650.0959","Fc","Calculated data"
"GU","Manure applied to Soils","210","Sweden","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2017","2017","kg","641093.6194","Fc","Calculated data"
"GU","Manure applied to Soils","210","Sweden","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2017","2017","kg","192328.0858","Fc","Calculated data"
"GU","Manure applied to Soils","210","Sweden","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2017","2017","kg","128218.7239","Fc","Calculated data"
"GU","Manure applied to Soils","210","Sweden","72381","Manure applied to soils (N content)","1052","Chickens, layers","2017","2017","kg","4475999.088","Fc","Calculated data"
"GU","Manure applied to Soils","210","Sweden","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2017","2017","kg","1342799.7264","Fc","Calculated data"
"GU","Manure applied to Soils","210","Sweden","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2017","2017","kg","895199.8176","Fc","Calculated data"
"GU","Manure applied to Soils","210","Sweden","72381","Manure applied to soils (N content)","976","Sheep","2017","2017","kg","1171889.3553","Fc","Calculated data"
"GU","Manure applied to Soils","210","Sweden","723812","Manure applied to soils that leaches (N content)","976","Sheep","2017","2017","kg","351566.8066","Fc","Calculated data"
"GU","Manure applied to Soils","210","Sweden","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2017","2017","kg","234377.8711","Fc","Calculated data"
"GU","Manure applied to Soils","210","Sweden","72381","Manure applied to soils (N content)","1051","Swine, breeding","2017","2017","kg","2966245.5388","Fc","Calculated data"
"GU","Manure applied to Soils","210","Sweden","723812","Manure applied to soils that leaches (N content)","1051","Swine, breeding","2017","2017","kg","889873.6616","Fc","Calculated data"
"GU","Manure applied to Soils","210","Sweden","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2017","2017","kg","593249.1078","Fc","Calculated data"
"GU","Manure applied to Soils","210","Sweden","72381","Manure applied to soils (N content)","1049","Swine, market","2017","2017","kg","8034972.9575","Fc","Calculated data"
"GU","Manure applied to Soils","210","Sweden","723812","Manure applied to soils that leaches (N content)","1049","Swine, market","2017","2017","kg","2410491.8872","Fc","Calculated data"
"GU","Manure applied to Soils","210","Sweden","723811","Manure applied to soils that volatilises (N content)","1049","Swine, market","2017","2017","kg","1606994.5915","Fc","Calculated data"
"GU","Manure applied to Soils","211","Switzerland","72381","Manure applied to soils (N content)","960","Cattle, dairy","2017","2017","kg","30671888.4289","Fc","Calculated data"
"GU","Manure applied to Soils","211","Switzerland","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2017","2017","kg","9201566.5287","Fc","Calculated data"
"GU","Manure applied to Soils","211","Switzerland","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2017","2017","kg","6134377.6858","Fc","Calculated data"
"GU","Manure applied to Soils","211","Switzerland","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2017","2017","kg","25639773.7325","Fc","Calculated data"
"GU","Manure applied to Soils","211","Switzerland","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2017","2017","kg","7691932.1197","Fc","Calculated data"
"GU","Manure applied to Soils","211","Switzerland","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2017","2017","kg","5127954.7465","Fc","Calculated data"
"GU","Manure applied to Soils","211","Switzerland","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2017","2017","kg","2908763.6119","Fc","Calculated data"
"GU","Manure applied to Soils","211","Switzerland","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2017","2017","kg","872629.0836","Fc","Calculated data"
"GU","Manure applied to Soils","211","Switzerland","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2017","2017","kg","581752.7224","Fc","Calculated data"
"GU","Manure applied to Soils","211","Switzerland","72381","Manure applied to soils (N content)","1052","Chickens, layers","2017","2017","kg","1956862.4112","Fc","Calculated data"
"GU","Manure applied to Soils","211","Switzerland","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2017","2017","kg","587058.7234","Fc","Calculated data"
"GU","Manure applied to Soils","211","Switzerland","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2017","2017","kg","391372.4822","Fc","Calculated data"
"GU","Manure applied to Soils","211","Switzerland","72381","Manure applied to soils (N content)","1016","Goats","2017","2017","kg","56225.1092","Fc","Calculated data"
"GU","Manure applied to Soils","211","Switzerland","723812","Manure applied to soils that leaches (N content)","1016","Goats","2017","2017","kg","16867.5328","Fc","Calculated data"
"GU","Manure applied to Soils","211","Switzerland","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2017","2017","kg","11245.0218","Fc","Calculated data"
