Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QC","Crops","251","Zambia","5510","Production","603","Fruit, tropical fresh nes","2017","2017","tonnes","83889","Im","FAO data based on imputation methodology"
"QC","Crops","251","Zambia","5510","Production","242","Groundnuts, with shell","2017","2017","tonnes","168699","","Official data"
"QC","Crops","251","Zambia","5510","Production","56","Maize","2017","2017","tonnes","3606549","","Official data"
"QC","Crops","251","Zambia","5510","Production","79","Millet","2017","2017","tonnes","32566","","Official data"
"QC","Crops","251","Zambia","5510","Production","403","Onions, dry","2017","2017","tonnes","38498","Im","FAO data based on imputation methodology"
"QC","Crops","251","Zambia","5510","Production","490","Oranges","2017","2017","tonnes","3964","Im","FAO data based on imputation methodology"
"QC","Crops","251","Zambia","5510","Production","687","Pepper (piper spp.)","2017","2017","tonnes","83","Im","FAO data based on imputation methodology"
"QC","Crops","251","Zambia","5510","Production","116","Potatoes","2017","2017","tonnes","31750","","Official data"
"QC","Crops","251","Zambia","5510","Production","211","Pulses nes","2017","2017","tonnes","31438","Im","FAO data based on imputation methodology"
"QC","Crops","251","Zambia","5510","Production","27","Rice, paddy","2017","2017","tonnes","38423","","Official data"
"QC","Crops","251","Zambia","5510","Production","30","Rice, paddy (rice milled equivalent)","2017","2017","tonnes","25628","Fc","Calculated data"
"QC","Crops","251","Zambia","5510","Production","328","Seed cotton","2017","2017","tonnes","89293","","Official data"
"QC","Crops","251","Zambia","5510","Production","83","Sorghum","2017","2017","tonnes","17337","","Official data"
"QC","Crops","251","Zambia","5510","Production","236","Soybeans","2017","2017","tonnes","351416","","Official data"
"QC","Crops","251","Zambia","5510","Production","723","Spices nes","2017","2017","tonnes","3145","Im","FAO data based on imputation methodology"
"QC","Crops","251","Zambia","5510","Production","156","Sugar cane","2017","2017","tonnes","4333084","Im","FAO data based on imputation methodology"
"QC","Crops","251","Zambia","5510","Production","267","Sunflower seed","2017","2017","tonnes","50220","","Official data"
"QC","Crops","251","Zambia","5510","Production","122","Sweet potatoes","2017","2017","tonnes","206676","","Official data"
"QC","Crops","251","Zambia","5510","Production","667","Tea","2017","2017","tonnes","941","Im","FAO data based on imputation methodology"
"QC","Crops","251","Zambia","5510","Production","826","Tobacco, unmanufactured","2017","2017","tonnes","115370","Im","FAO data based on imputation methodology"
"QC","Crops","251","Zambia","5510","Production","388","Tomatoes","2017","2017","tonnes","25860","Im","FAO data based on imputation methodology"
"QC","Crops","251","Zambia","5510","Production","463","Vegetables, fresh nes","2017","2017","tonnes","368023","Im","FAO data based on imputation methodology"
"QC","Crops","251","Zambia","5510","Production","15","Wheat","2017","2017","tonnes","193713","","Official data"
"QC","Crops","181","Zimbabwe","5510","Production","711","Anise, badian, fennel, coriander","2017","2017","tonnes","85","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","515","Apples","2017","2017","tonnes","6502","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","526","Apricots","2017","2017","tonnes","45","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","366","Artichokes","2017","2017","tonnes","320","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","367","Asparagus","2017","2017","tonnes","302","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","572","Avocados","2017","2017","tonnes","1633","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","486","Bananas","2017","2017","tonnes","105118","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","44","Barley","2017","2017","tonnes","54913","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","176","Beans, dry","2017","2017","tonnes","14012","","Official data"
"QC","Crops","181","Zimbabwe","5510","Production","414","Beans, green","2017","2017","tonnes","3215","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","558","Berries nes","2017","2017","tonnes","46","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","358","Cabbages and other brassicas","2017","2017","tonnes","490","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","426","Carrots and turnips","2017","2017","tonnes","193","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","125","Cassava","2017","2017","tonnes","251316","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","393","Cauliflowers and broccoli","2017","2017","tonnes","274","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","108","Cereals nes","2017","2017","tonnes","2273","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","220","Chestnut","2017","2017","tonnes","89","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","191","Chick peas","2017","2017","tonnes","482","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","689","Chillies and peppers, dry","2017","2017","tonnes","128","","Official data"
"QC","Crops","181","Zimbabwe","5510","Production","401","Chillies and peppers, green","2017","2017","tonnes","2029","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","656","Coffee, green","2017","2017","tonnes","638","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","195","Cow peas, dry","2017","2017","tonnes","","M","Data not available"
"QC","Crops","181","Zimbabwe","5510","Production","397","Cucumbers and gherkins","2017","2017","tonnes","198","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","550","Currants","2017","2017","tonnes","423","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","512","Fruit, citrus nes","2017","2017","tonnes","553","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","619","Fruit, fresh nes","2017","2017","tonnes","3885","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","541","Fruit, stone nes","2017","2017","tonnes","83","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","603","Fruit, tropical fresh nes","2017","2017","tonnes","1344","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","406","Garlic","2017","2017","tonnes","217","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","507","Grapefruit (inc. pomelos)","2017","2017","tonnes","9870","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","560","Grapes","2017","2017","tonnes","3402","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","242","Groundnuts, with shell","2017","2017","tonnes","94452","","Official data"
"QC","Crops","181","Zimbabwe","5510","Production","780","Jute","2017","2017","tonnes","2667","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","407","Leeks, other alliaceous vegetables","2017","2017","tonnes","175","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","497","Lemons and limes","2017","2017","tonnes","17465","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","372","Lettuce and chicory","2017","2017","tonnes","200","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","56","Maize","2017","2017","tonnes","608954","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","446","Maize, green","2017","2017","tonnes","4659","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","571","Mangoes, mangosteens, guavas","2017","2017","tonnes","1490","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","568","Melons, other (inc.cantaloupes)","2017","2017","tonnes","505","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","79","Millet","2017","2017","tonnes","62092","","Official data"
"QC","Crops","181","Zimbabwe","5510","Production","449","Mushrooms and truffles","2017","2017","tonnes","674","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","234","Nuts nes","2017","2017","tonnes","6259","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","75","Oats","2017","2017","tonnes","559","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","339","Oilseeds nes","2017","2017","tonnes","12270","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","403","Onions, dry","2017","2017","tonnes","3714","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","490","Oranges","2017","2017","tonnes","96470","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","600","Papayas","2017","2017","tonnes","46","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","534","Peaches and nectarines","2017","2017","tonnes","914","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","521","Pears","2017","2017","tonnes","147","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","417","Peas, green","2017","2017","tonnes","11318","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","687","Pepper (piper spp.)","2017","2017","tonnes","1942","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","574","Pineapples","2017","2017","tonnes","140","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","536","Plums and sloes","2017","2017","tonnes","263","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","116","Potatoes","2017","2017","tonnes","60026","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","211","Pulses nes","2017","2017","tonnes","4993","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","547","Raspberries","2017","2017","tonnes","97","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","27","Rice, paddy","2017","2017","tonnes","745","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","30","Rice, paddy (rice milled equivalent)","2017","2017","tonnes","497","Fc","Calculated data"
"QC","Crops","181","Zimbabwe","5510","Production","149","Roots and tubers nes","2017","2017","tonnes","1200","Im","FAO data based on imputation methodology"
"QC","Crops","181","Zimbabwe","5510","Production","328","Seed cotton","2017","2017","tonnes","40882","","Official data"
"QC","Crops","181","Zimbabwe","5510","Production","83","Sorghum","2017","2017","tonnes","126822","","Official data"
"QC","Crops","181","Zimbabwe","5510","Production","236","Soybeans","2017","2017","tonnes","34931","","Official data"
"QC","Crops","181","Zimbabwe","5510","Production","723","Spices nes","2017","2017","tonnes","484","Im","FAO data based on imputation methodology"
