lon,lat,area_ha,iso3c
79.77917713713984,7.670118879800214,3.348214,LKA
79.77938960644538,7.668721684230147,3.348214,LKA
79.77960207575093,7.66732448866008,3.348214,LKA
79.77981454505648,7.6659272930900135,3.348214,LKA
79.78002701436202,7.664530097519946,3.348214,LKA
79.78023948366757,7.663132901949879,3.348214,LKA
79.78045195297312,7.661735706379813,3.348214,LKA
79.78066442227866,7.660338510809745,3.348214,LKA
79.78087689158421,7.658941315239678,3.348214,LKA
79.78108936088977,7.657544119669612,3.348214,LKA
79.78130183019532,7.656146924099545,3.348214,LKA
79.78151429950086,7.654749728529477,3.348214,LKA
79.78172676880641,7.653352532959411,3.348214,LKA
79.78193923811196,7.651955337389344,3.348214,LKA
79.7821517074175,7.6505581418192765,3.348214,LKA
79.78236417672305,7.64916094624921,3.348214,LKA
79.7825766460286,7.647763750679143,3.348214,LKA
79.78278911533414,7.646366555109076,3.348214,LKA
79.78300158463969,7.644969359539009,3.348214,LKA
79.78321405394524,7.643572163968942,3.348214,LKA
79.78342652325078,7.6421749683988756,3.348214,LKA
79.78363899255633,7.640777772828808,3.348214,LKA
79.78385146186189,7.639380577258741,3.348214,LKA
79.78406393116744,7.637983381688675,3.348214,LKA
79.78427640047298,7.636586186118607,3.348214,LKA
79.78448886977853,7.63518899054854,3.348214,LKA
79.78470133908408,7.633791794978474,3.348214,LKA
79.78491380838962,7.632394599408407,3.348214,LKA
79.78512627769517,7.6309974038383395,3.348214,LKA
79.78533874700072,7.629600208268273,3.348214,LKA
79.78555121630626,7.628203012698205,3.348214,LKA
79.78576368561181,7.6268058171281385,3.348214,LKA
79.78597615491736,7.625408621558072,3.348214,LKA
79.7861886242229,7.624011425988005,3.348214,LKA
79.78640109352845,7.622614230417938,3.348214,LKA
79.786613562834,7.621217034847871,3.348214,LKA
79.78682603213954,7.619819839277804,3.348214,LKA
79.7870385014451,7.618422643707737,3.348214,LKA
79.78725097075065,7.61702544813767,3.348214,LKA
79.7874634400562,7.615628252567603,3.348214,LKA
79.78767590936174,7.614231056997536,3.348214,LKA
79.78788837866729,7.612833861427469,3.348214,LKA
79.78810084797284,7.611436665857402,3.348214,LKA
79.78831331727838,7.610039470287336,3.348214,LKA
79.78852578658393,7.608642274717268,3.348214,LKA
79.78873825588948,7.6072450791472015,3.348214,LKA
79.78895072519502,7.605847883577135,3.348214,LKA
79.78916319450057,7.604450688007068,3.348214,LKA
79.78937566380613,7.603053492437001,3.348214,LKA
79.78958813311166,7.601656296866934,3.348214,LKA
79.78980060241722,7.600259101296866,3.348214,LKA
79.79001307172277,7.5988619057268,3.348214,LKA
79.79022554102832,7.597464710156733,3.348214,LKA
79.79043801033386,7.596067514586665,3.348214,LKA
79.79065047963941,7.594670319016599,3.348214,LKA
79.79086294894496,7.593273123446532,3.348214,LKA
79.7910754182505,7.591875927876465,3.348214,LKA
79.79128788755605,7.590478732306398,3.348214,LKA
79.7915003568616,7.589081536736331,3.348214,LKA
79.79171282616714,7.5876843411662644,3.348214,LKA
79.7919252954727,7.586287145596197,3.348214,LKA
79.79211810477588,7.584887582521787,3.348214,LKA
79.79224340677298,7.5834798900566724,3.348214,LKA
79.79236870877007,7.582072197591558,3.348214,LKA
79.79249401076716,7.580664505126443,3.348214,LKA
79.79261931276424,7.579256812661329,3.348214,LKA
79.79274461476133,7.577849120196214,3.348214,LKA
79.79286991675842,7.5764414277311,3.348214,LKA
79.79299521875551,7.575033735265985,3.348214,LKA
79.7931205207526,7.573626042800871,3.348214,LKA
79.79324582274968,7.572218350335756,3.348214,LKA
79.79337112474677,7.570810657870642,3.348214,LKA
79.79349642674386,7.569402965405527,3.348214,LKA
79.79362172874094,7.567995272940412,3.348214,LKA
79.79374703073803,7.566587580475298,3.348214,LKA
79.79387233273512,7.565179888010183,3.348214,LKA
79.79399763473221,7.563772195545069,3.348214,LKA
79.79412293672931,7.562364503079954,3.348214,LKA
79.7942482387264,7.56095681061484,3.348214,LKA
79.79437354072348,7.559549118149725,3.348214,LKA
79.79449884272057,7.558141425684611,3.348214,LKA
79.79462414471766,7.556733733219496,3.348214,LKA
79.79474944671475,7.555326040754382,3.348214,LKA
79.79487474871183,7.553918348289267,3.348214,LKA
79.79500005070892,7.552510655824153,3.348214,LKA
79.79512535270601,7.551102963359038,3.348214,LKA
79.7952506547031,7.549695270893924,3.348214,LKA
79.79537595670018,7.548287578428809,3.348214,LKA
79.79550125869727,7.546879885963695,3.348214,LKA
79.79562656069436,7.54547219349858,3.348214,LKA
79.79575186269145,7.544064501033466,3.348214,LKA
79.79587716468853,7.542656808568351,3.348214,LKA
79.79600246668564,7.541249116103237,3.348214,LKA
79.79612776868272,7.539841423638122,3.348214,LKA
79.79625307067981,7.538433731173008,3.348214,LKA
79.7963783726769,7.537026038707893,3.348214,LKA
79.79650367467399,7.535618346242778,3.348214,LKA
79.79662897667107,7.534210653777664,3.348214,LKA
79.79675427866816,7.532802961312549,3.348214,LKA
79.79687958066525,7.531395268847435,3.348214,LKA
79.79700488266234,7.52998757638232,3.348214,LKA
79.79713018465942,7.528579883917206,3.348214,LKA
79.79725548665651,7.527172191452091,3.348214,LKA
79.7973807886536,7.525764498986977,3.348214,LKA
79.79750609065069,7.524356806521862,3.348214,LKA
79.79763139264777,7.522949114056748,3.348214,LKA
79.79775669464487,7.521541421591633,3.348214,LKA
79.79788199664196,7.520133729126519,3.348214,LKA
79.79800729863905,7.518726036661404,3.348214,LKA
79.79813260063614,7.51731834419629,3.348214,LKA
79.79825790263322,7.515910651731175,3.348214,LKA
79.79838320463031,7.514502959266061,3.348214,LKA
79.7985085066274,7.513095266800946,3.348214,LKA
79.79863380862449,7.511687574335832,3.348214,LKA
79.79875911062157,7.510279881870717,3.348214,LKA
79.79888441261866,7.5088721894056025,3.348214,LKA
79.79900971461575,7.507464496940488,3.348214,LKA
79.79913501661284,7.506056804475373,3.348214,LKA
79.79926031860992,7.5046491120102585,3.348214,LKA
79.79938562060701,7.503241419545144,3.348214,LKA
79.7995109226041,7.5018337270800295,3.348214,LKA
79.7996362246012,7.5004260346149145,3.348214,LKA
79.79976152659829,7.4990183421498005,3.348214,LKA
79.79988682859538,7.497610649684686,3.348214,LKA
79.80001213059246,7.496202957219571,3.348214,LKA
79.80013743258955,7.4947952647544565,3.348214,LKA
79.80026273458664,7.493387572289342,3.348214,LKA
79.80038803658373,7.491979879824227,3.348214,LKA
79.80051333858081,7.490572187359113,3.348214,LKA
79.8006386405779,7.489164494893998,3.348214,LKA
79.80076394257499,7.487756802428884,3.348214,LKA
79.80088924457208,7.486349109963769,3.348214,LKA
79.80101454656916,7.484941417498655,3.348214,LKA
79.80113984856625,7.48353372503354,3.348214,LKA
79.80126515056334,7.482126032568426,3.348214,LKA
79.80139045256044,7.480718340103311,3.348214,LKA
79.80151575455753,7.479310647638197,3.348214,LKA
79.80164105655462,7.477902955173082,3.348214,LKA
79.8017663585517,7.476495262707968,3.348214,LKA
79.80189166054879,7.475087570242853,3.348214,LKA
79.80201696254588,7.473679877777738,3.348214,LKA
79.80214226454297,7.472272185312624,3.348214,LKA
79.80226756654005,7.470864492847509,3.348214,LKA
79.80239286853714,7.469456800382395,3.348214,LKA
79.80251817053423,7.468049107917281,3.348214,LKA
79.80264347253132,7.466641415452166,3.348214,LKA
79.8027687745284,7.465233722987052,3.348214,LKA
79.80289407652549,7.463826030521937,3.348214,LKA
79.80301937852258,7.462418338056822,3.348214,LKA
79.80314468051967,7.461010645591708,3.348214,LKA
79.80326998251677,7.459602953126593,3.348214,LKA
79.80339528451385,7.458195260661479,3.348214,LKA
79.80352058651094,7.456787568196364,3.348214,LKA
79.80364588850803,7.45537987573125,3.348214,LKA
79.80377119050512,7.453972183266135,3.348214,LKA
79.8038964925022,7.452564490801021,3.348214,LKA
79.80402179449929,7.451156798335906,3.348214,LKA
79.80414709649638,7.449749105870792,3.348214,LKA
79.80427239849347,7.448341413405677,3.348214,LKA
79.80439770049055,7.446933720940563,3.348214,LKA
79.80452300248764,7.445526028475448,3.348214,LKA
79.80464830448473,7.444118336010334,3.348214,LKA
79.80477360648182,7.442710643545219,3.348214,LKA
79.8048989084789,7.441302951080104,3.348214,LKA
79.805024210476,7.43989525861499,3.348214,LKA
79.8051495124731,7.438487566149876,3.348214,LKA
79.80527481447018,7.437079873684761,3.348214,LKA
79.80540011646727,7.435672181219647,3.348214,LKA
79.80552541846436,7.434264488754532,3.348214,LKA
79.80565072046144,7.432856796289417,3.348214,LKA
79.80577602245853,7.431449103824303,3.348214,LKA
79.80590132445562,7.430041411359188,3.348214,LKA
79.8060266264527,7.428633718894074,3.348214,LKA
79.8061519284498,7.427226026428959,3.348214,LKA
79.80627723044688,7.425818333963845,3.348214,LKA
79.80640253244397,7.42441064149873,3.348214,LKA
79.80652783444106,7.423002949033616,3.348214,LKA
79.80665313643814,7.421595256568501,3.348214,LKA
79.80677843843523,7.4201875641033865,3.348214,LKA
79.80690374043233,7.418779871638272,3.348214,LKA
79.80702904242942,7.4173721791731575,3.348214,LKA
79.80715434442651,7.4159644867080425,3.348214,LKA
79.8072796464236,7.4145567942429285,3.348214,LKA
79.80740494842068,7.4131491017778135,3.348214,LKA
79.80753025041777,7.4117414093126985,3.348214,LKA
79.80765555241486,7.4103337168475845,3.348214,LKA
79.80778085441194,7.40892602438247,3.348214,LKA
79.80790615640903,7.407518331917355,3.348214,LKA
79.80803145840612,7.406110639452241,3.348214,LKA
79.80815676040321,7.404702946987126,3.348214,LKA
79.8082820624003,7.403295254522012,3.348214,LKA
79.80840736439738,7.401887562056897,3.348214,LKA
79.80853266639447,7.400479869591782,3.348214,LKA
79.80865796839157,7.399072177126668,3.348214,LKA
79.80878327038866,7.397664484661553,3.348214,LKA
79.80890857238575,7.396256792196439,3.348214,LKA
79.80903387438283,7.394849099731324,3.348214,LKA
79.80915917637992,7.39344140726621,3.348214,LKA
79.80928447837701,7.392033714801095,3.348214,LKA
79.8094097803741,7.390626022335981,3.348214,LKA
79.80953508237118,7.389218329870866,3.348214,LKA
79.80966038436827,7.387810637405752,3.348214,LKA
79.80978568636536,7.386402944940637,3.348214,LKA
79.80991098836245,7.384995252475523,3.348214,LKA
79.81003629035953,7.383587560010408,3.348214,LKA
79.81016159235662,7.382179867545294,3.348214,LKA
79.81028689435371,7.380772175080179,3.348214,LKA
79.8104121963508,7.379364482615065,3.348214,LKA
79.8105374983479,7.37795679014995,3.348214,LKA
79.81066280034499,7.376549097684836,3.348214,LKA
79.81078810234207,7.375141405219721,3.348214,LKA
79.81091340433916,7.373733712754607,3.348214,LKA
79.81103870633625,7.372326020289492,3.348214,LKA
79.81116400833334,7.370918327824378,3.348214,LKA
79.81128931033042,7.369510635359263,3.348214,LKA
79.81141461232751,7.368102942894148,3.348214,LKA
79.8115399143246,7.366695250429034,3.348214,LKA
79.81166521632169,7.365287557963919,3.348214,LKA
79.81179051831877,7.363879865498805,3.348214,LKA
79.81191582031586,7.36247217303369,3.348214,LKA
79.81204112231295,7.361064480568576,3.348214,LKA
79.81216642431004,7.359656788103461,3.348214,LKA
79.81229172630714,7.358249095638347,3.348214,LKA
79.81241702830422,7.356841403173232,3.348214,LKA
79.81254233030131,7.355433710708118,3.348214,LKA
79.8126676322984,7.354026018243003,3.348214,LKA
79.81279293429549,7.352618325777889,3.348214,LKA
79.81291823629257,7.351210633312774,3.348214,LKA
79.81304353828966,7.34980294084766,3.348214,LKA
79.81316884028675,7.348395248382545,3.348214,LKA
79.81329414228384,7.346987555917431,3.348214,LKA
79.81341944428092,7.345579863452316,3.348214,LKA
79.81354474627801,7.344172170987202,3.348214,LKA
79.8136700482751,7.342764478522087,3.348214,LKA
79.81379535027219,7.341356786056973,3.348214,LKA
79.81392065226927,7.339949093591858,3.348214,LKA
79.81404595426636,7.338541401126743,3.348214,LKA
79.81417125626346,7.337133708661629,3.348214,LKA
79.81429655826055,7.335726016196514,3.348214,LKA
79.81442186025764,7.3343183237314,3.348214,LKA
79.81454716225473,7.332910631266285,3.348214,LKA
79.81467246425181,7.3315029388011705,3.348214,LKA
79.8147977662489,7.330095246336056,3.348214,LKA
79.81492306824599,7.3286875538709415,3.348214,LKA
79.81504837024308,7.3272798614058265,3.348214,LKA
79.81517367224016,7.3258721689407125,3.348214,LKA
79.81529897423725,7.3244644764755975,3.348214,LKA
79.81542427623434,7.323056784010483,3.348214,LKA
79.81554957823143,7.3216490915453685,3.348214,LKA
79.81567488022851,7.320241399080254,3.348214,LKA
79.8158001822256,7.318833706615139,3.348214,LKA
79.8159254842227,7.317426014150025,3.348214,LKA
79.81605078621979,7.31601832168491,3.348214,LKA
79.81617608821688,7.314610629219796,3.348214,LKA
79.81630139021397,7.313202936754681,3.348214,LKA
79.81642669221105,7.311795244289567,3.348214,LKA
79.81655199420814,7.310387551824452,3.348214,LKA
79.81667729620523,7.308979859359338,3.348214,LKA
79.81680259820232,7.307572166894223,3.348214,LKA
79.8169279001994,7.306164474429108,3.348214,LKA
79.81705320219649,7.304756781963994,3.348214,LKA
79.81717850419358,7.303349089498879,3.348214,LKA
79.81730380619067,7.301941397033765,3.348214,LKA
79.81742910818775,7.30053370456865,3.348214,LKA
79.81755441018484,7.299126012103536,3.348214,LKA
79.81767971218193,7.297718319638421,3.348214,LKA
79.81780501417903,7.296310627173307,3.348214,LKA
79.81793031617612,7.294902934708192,3.348214,LKA
79.8180556181732,7.293495242243078,3.348214,LKA
79.81818092017029,7.292087549777963,3.348214,LKA
79.81830622216738,7.290679857312849,3.348214,LKA
79.81843152416447,7.289272164847734,3.348214,LKA
79.81855682616155,7.28786447238262,3.348214,LKA
79.81868212815864,7.286456779917505,3.348214,LKA
79.81880743015573,7.285049087452391,3.348214,LKA
79.81893273215282,7.283641394987276,3.348214,LKA
79.8190580341499,7.282233702522162,3.348214,LKA
79.81918333614699,7.280826010057047,3.348214,LKA
79.81930863814408,7.279418317591933,3.348214,LKA
79.81943394014117,7.278010625126818,3.348214,LKA
79.81955924213825,7.276602932661703,3.348214,LKA
79.81968454413536,7.275195240196589,3.348214,LKA
79.81980984613244,7.273787547731474,3.348214,LKA
79.81993514812953,7.27237985526636,3.348214,LKA
79.82006045012662,7.270972162801245,3.348214,LKA
79.8201857521237,7.269564470336131,3.348214,LKA
79.8203110541208,7.268156777871016,3.348214,LKA
